,Experiment name:,Sample experiment
'0:2:30.15,80,1638
'0:2:30.2,80,1642
'0:2:30.25,80,1647
'0:2:30.3,80,1651
'0:2:30.35,80,1656
'0:2:30.4,80,1662
'0:2:30.45,80,1667
'0:2:30.5,80,1673
'0:2:30.55,80,1678
'0:2:30.6,80,1684
'0:2:30.65,80,1690
'0:2:30.7,80,1697
'0:2:30.75,80,1703
'0:2:30.8,80,1709
'0:2:30.85,80,1716
'0:2:30.9,80,1724
'0:2:30.95,80,1732
'0:2:31.0,80,1741
'0:2:31.05,80,1746
'0:2:31.1,80,1749
'0:2:31.15,80,1749
'0:2:31.2,80,1747
'0:2:31.25,80,1742
'0:2:31.3,80,1737
'0:2:31.35,80,1731
'0:2:31.4,80,1725
'0:2:31.45,80,1719
'0:2:31.5,81,1715
'0:2:31.55,81,1712
'0:2:31.6,81,1711
'0:2:31.65,81,1710
'0:2:31.7,81,1706
'0:2:31.75,81,1701
'0:2:31.8,81,1695
'0:2:31.85,81,1691
'0:2:31.9,81,1685
'0:2:31.95,81,1680
'0:2:32.0,81,1676
'0:2:32.05,81,1673
'0:2:32.1,81,1668
'0:2:32.15,82,1664
'0:2:32.2,82,1662
'0:2:32.25,82,1661
'0:2:32.3,82,1661
'0:2:32.35,82,1660
'0:2:32.4,82,1658
'0:2:32.45,82,1657
'0:2:32.5,82,1655
'0:2:32.55,82,1655
'0:2:32.6,82,1655
'0:2:32.65,82,1654
'0:2:32.7,82,1652
'0:2:32.75,82,1650
'0:2:32.8,82,1647
'0:2:32.85,84,1645
'0:2:32.9,84,1645
'0:2:32.95,84,1645
'0:2:33.0,84,1647
'0:2:33.05,84,1647
'0:2:33.1,84,1646
'0:2:33.15,84,1646
'0:2:33.2,84,1645
'0:2:33.25,84,1644
'0:2:33.3,84,1644
'0:2:33.35,84,1644
'0:2:33.4,84,1643
'0:2:33.45,84,1644
'0:2:33.5,84,1645
'0:2:33.55,84,1648
'0:2:33.6,84,1652
'0:2:33.65,84,1657
'0:2:33.7,84,1665
'0:2:33.75,84,1672
'0:2:33.8,84,1679
'0:2:33.85,84,1686
'0:2:33.9,84,1693
'0:2:33.95,84,1700
'0:2:34.0,84,1709
'0:2:34.05,84,1716
'0:2:34.1,84,1723
'0:2:34.15,84,1730
'0:2:34.2,84,1738
'0:2:34.25,84,1744
'0:2:34.3,84,1750
'0:2:34.35,84,1754
'0:2:34.4,84,1756
'0:2:34.45,84,1758
'0:2:34.5,84,1757
'0:2:34.55,84,1754
'0:2:34.6,84,1751
'0:2:34.65,84,1747
'0:2:34.7,84,1743
'0:2:34.75,84,1739
'0:2:34.8,84,1734
'0:2:34.85,84,1729
'0:2:34.9,84,1722
'0:2:34.95,84,1714
'0:2:35.0,84,1706
'0:2:35.05,84,1701
'0:2:35.1,84,1697
'0:2:35.15,84,1693
'0:2:35.2,84,1688
'0:2:35.25,84,1683
'0:2:35.3,84,1678
'0:2:35.35,84,1673
'0:2:35.4,84,1670
'0:2:35.45,84,1668
'0:2:35.5,84,1665
'0:2:35.55,84,1662
'0:2:35.6,84,1659
'0:2:35.65,85,1654
'0:2:35.7,85,1651
'0:2:35.75,85,1649
'0:2:35.8,85,1648
'0:2:35.85,85,1647
'0:2:35.9,85,1645
'0:2:35.95,85,1643
'0:2:36.0,85,1641
'0:2:36.05,85,1640
'0:2:36.1,85,1638
'0:2:36.15,85,1637
'0:2:36.2,85,1635
'0:2:36.25,85,1634
'0:2:36.3,85,1632
'0:2:36.35,85,1630
'0:2:36.4,85,1627
'0:2:36.45,85,1626
'0:2:36.5,85,1626
'0:2:36.55,85,1627
'0:2:36.6,85,1627
'0:2:36.65,85,1625
'0:2:36.7,85,1624
'0:2:36.75,85,1624
'0:2:36.8,85,1624
'0:2:36.85,85,1626
'0:2:36.9,85,1629
'0:2:36.95,85,1632
'0:2:37.0,85,1636
'0:2:37.05,85,1640
'0:2:37.1,85,1644
'0:2:37.15,84,1648
'0:2:37.2,84,1654
'0:2:37.25,84,1661
'0:2:37.3,84,1669
'0:2:37.35,84,1676
'0:2:37.4,84,1683
'0:2:37.45,84,1689
'0:2:37.5,84,1696
'0:2:37.55,84,1704
'0:2:37.6,84,1712
'0:2:37.65,84,1720
'0:2:37.7,84,1728
'0:2:37.75,84,1735
'0:2:37.8,84,1743
'0:2:37.85,84,1751
'0:2:37.9,84,1760
'0:2:37.95,84,1767
'0:2:38.0,84,1773
'0:2:38.05,84,1775
'0:2:38.1,84,1770
'0:2:38.15,84,1763
'0:2:38.2,84,1757
'0:2:38.25,84,1752
'0:2:38.3,84,1747
'0:2:38.35,84,1742
'0:2:38.4,84,1736
'0:2:38.45,84,1731
'0:2:38.5,84,1725
'0:2:38.55,84,1721
'0:2:38.6,84,1716
'0:2:38.65,84,1714
'0:2:38.7,84,1712
'0:2:38.75,84,1708
'0:2:38.8,84,1702
'0:2:38.85,84,1698
'0:2:38.9,84,1696
'0:2:38.95,84,1694
'0:2:39.0,84,1691
'0:2:39.05,84,1689
'0:2:39.1,84,1686
'0:2:39.15,84,1682
'0:2:39.2,85,1677
'0:2:39.25,85,1674
'0:2:39.3,85,1673
'0:2:39.35,85,1671
'0:2:39.4,85,1669
'0:2:39.45,85,1667
'0:2:39.5,85,1664
'0:2:39.55,85,1662
'0:2:39.6,85,1660
'0:2:39.65,85,1658
'0:2:39.7,85,1655
'0:2:39.75,85,1653
'0:2:39.8,85,1650
'0:2:39.85,85,1647
'0:2:39.9,85,1644
'0:2:39.95,85,1643
'0:2:40.0,85,1642
'0:2:40.05,85,1642
'0:2:40.1,85,1642
'0:2:40.15,85,1641
'0:2:40.2,85,1640
'0:2:40.25,85,1640
'0:2:40.3,85,1639
'0:2:40.35,85,1639
'0:2:40.4,85,1638
'0:2:40.45,85,1637
'0:2:40.5,85,1637
'0:2:40.55,85,1636
'0:2:40.6,85,1634
'0:2:40.65,84,1632
'0:2:40.7,84,1632
'0:2:40.75,84,1633
'0:2:40.8,84,1635
'0:2:40.85,84,1635
'0:2:40.9,84,1635
'0:2:40.95,84,1635
'0:2:41.0,84,1635
'0:2:41.05,84,1635
'0:2:41.1,84,1636
'0:2:41.15,84,1636
'0:2:41.2,84,1636
'0:2:41.25,84,1636
'0:2:41.3,84,1638
'0:2:41.35,84,1640
'0:2:41.4,84,1642
'0:2:41.45,84,1645
'0:2:41.5,84,1650
'0:2:41.55,84,1654
'0:2:41.6,84,1658
'0:2:41.65,84,1663
'0:2:41.7,84,1667
'0:2:41.75,84,1671
'0:2:41.8,84,1676
'0:2:41.85,84,1681
'0:2:41.9,84,1687
'0:2:41.95,84,1691
'0:2:42.0,84,1697
'0:2:42.05,84,1702
'0:2:42.1,84,1706
'0:2:42.15,83,1711
'0:2:42.2,83,1716
'0:2:42.25,83,1722
'0:2:42.3,83,1727
'0:2:42.35,83,1732
'0:2:42.4,83,1736
'0:2:42.45,83,1737
'0:2:42.5,83,1737
'0:2:42.55,83,1736
'0:2:42.6,83,1732
'0:2:42.65,83,1727
'0:2:42.7,83,1724
'0:2:42.75,83,1720
'0:2:42.8,83,1714
'0:2:42.85,84,1710
'0:2:42.9,84,1706
'0:2:42.95,84,1704
'0:2:43.0,84,1703
'0:2:43.05,84,1700
'0:2:43.1,84,1695
'0:2:43.15,84,1690
'0:2:43.2,84,1686
'0:2:43.25,84,1682
'0:2:43.3,84,1679
'0:2:43.35,84,1675
'0:2:43.4,84,1671
'0:2:43.45,84,1667
'0:2:43.5,84,1663
'0:2:43.55,84,1658
'0:2:43.6,84,1656
'0:2:43.65,84,1655
'0:2:43.7,84,1654
'0:2:43.75,84,1653
'0:2:43.8,84,1651
'0:2:43.85,84,1649
'0:2:43.9,84,1648
'0:2:43.95,84,1647
'0:2:44.0,84,1647
'0:2:44.05,84,1645
'0:2:44.1,84,1643
'0:2:44.15,84,1643
'0:2:44.2,84,1641
'0:2:44.25,84,1638
'0:2:44.3,83,1636
'0:2:44.35,83,1635
'0:2:44.4,83,1633
'0:2:44.45,83,1633
'0:2:44.5,83,1632
'0:2:44.55,83,1631
'0:2:44.6,83,1630
'0:2:44.65,83,1629
'0:2:44.7,83,1628
'0:2:44.75,83,1628
'0:2:44.8,83,1627
'0:2:44.85,83,1626
'0:2:44.9,83,1625
'0:2:44.95,83,1625
'0:2:45.0,83,1624
'0:2:45.05,82,1623
'0:2:45.1,82,1623
'0:2:45.15,82,1624
'0:2:45.2,82,1625
'0:2:45.25,82,1625
'0:2:45.3,82,1624
'0:2:45.35,82,1624
'0:2:45.4,82,1624
'0:2:45.45,82,1624
'0:2:45.5,82,1624
'0:2:45.55,82,1624
'0:2:45.6,82,1625
'0:2:45.65,82,1628
'0:2:45.7,82,1630
'0:2:45.75,82,1632
'0:2:45.8,81,1635
'0:2:45.85,81,1639
'0:2:45.9,81,1644
'0:2:45.95,81,1650
'0:2:46.0,81,1656
'0:2:46.05,81,1662
'0:2:46.1,81,1668
'0:2:46.15,81,1674
'0:2:46.2,81,1680
'0:2:46.25,81,1687
'0:2:46.3,81,1693
'0:2:46.35,81,1699
'0:2:46.4,81,1706
'0:2:46.45,81,1712
'0:2:46.5,81,1717
'0:2:46.55,81,1721
'0:2:46.6,81,1727
'0:2:46.65,81,1732
'0:2:46.7,81,1738
'0:2:46.75,81,1741
'0:2:46.8,81,1741
'0:2:46.85,81,1738
'0:2:46.9,81,1735
'0:2:46.95,81,1731
'0:2:47.0,81,1727
'0:2:47.05,81,1724
'0:2:47.1,81,1720
'0:2:47.15,81,1716
'0:2:47.2,82,1711
'0:2:47.25,82,1707
'0:2:47.3,82,1703
'0:2:47.35,82,1701
'0:2:47.4,82,1698
'0:2:47.45,82,1695
'0:2:47.5,82,1691
'0:2:47.55,82,1689
'0:2:47.6,82,1687
'0:2:47.65,82,1685
'0:2:47.7,82,1682
'0:2:47.75,82,1678
'0:2:47.8,82,1673
'0:2:47.85,82,1668
'0:2:47.9,83,1663
'0:2:47.95,83,1660
'0:2:48.0,83,1658
'0:2:48.05,83,1655
'0:2:48.1,83,1655
'0:2:48.15,83,1653
'0:2:48.2,83,1650
'0:2:48.25,83,1648
'0:2:48.3,83,1646
'0:2:48.35,83,1644
'0:2:48.4,83,1642
'0:2:48.45,83,1641
'0:2:48.5,83,1638
'0:2:48.55,83,1635
'0:2:48.6,83,1632
'0:2:48.65,83,1630
'0:2:48.7,83,1629
'0:2:48.75,83,1629
'0:2:48.8,83,1627
'0:2:48.85,83,1626
'0:2:48.9,83,1624
'0:2:48.95,83,1623
'0:2:49.0,83,1623
'0:2:49.05,83,1623
'0:2:49.1,83,1624
'0:2:49.15,83,1625
'0:2:49.2,83,1628
'0:2:49.25,83,1631
'0:2:49.3,83,1634
'0:2:49.35,83,1639
'0:2:49.4,83,1645
'0:2:49.45,83,1652
'0:2:49.5,83,1659
'0:2:49.55,83,1666
'0:2:49.6,83,1672
'0:2:49.65,83,1678
'0:2:49.7,83,1685
'0:2:49.75,83,1691
'0:2:49.8,83,1697
'0:2:49.85,83,1703
'0:2:49.9,83,1711
'0:2:49.95,83,1717
'0:2:50.0,83,1722
'0:2:50.05,83,1727
'0:2:50.1,83,1731
'0:2:50.15,83,1734
'0:2:50.2,83,1735
'0:2:50.25,83,1733
'0:2:50.3,83,1728
'0:2:50.35,83,1725
'0:2:50.4,83,1722
'0:2:50.45,83,1718
'0:2:50.5,83,1712
'0:2:50.55,83,1708
'0:2:50.6,83,1703
'0:2:50.65,83,1697
'0:2:50.7,84,1693
'0:2:50.75,84,1690
'0:2:50.8,84,1688
'0:2:50.85,84,1686
'0:2:50.9,84,1683
'0:2:50.95,84,1679
'0:2:51.0,84,1675
'0:2:51.05,84,1672
'0:2:51.1,84,1669
'0:2:51.15,84,1665
'0:2:51.2,84,1661
'0:2:51.25,84,1658
'0:2:51.3,84,1654
'0:2:51.35,86,1651
'0:2:51.4,86,1648
'0:2:51.45,86,1646
'0:2:51.5,86,1645
'0:2:51.55,86,1644
'0:2:51.6,86,1643
'0:2:51.65,86,1641
'0:2:51.7,86,1640
'0:2:51.75,86,1638
'0:2:51.8,86,1637
'0:2:51.85,86,1637
'0:2:51.9,86,1636
'0:2:51.95,86,1635
'0:2:52.0,86,1633
'0:2:52.05,86,1630
'0:2:52.1,86,1628
'0:2:52.15,86,1626
'0:2:52.2,86,1625
'0:2:52.25,86,1625
'0:2:52.3,86,1625
'0:2:52.35,86,1624
'0:2:52.4,86,1624
'0:2:52.45,86,1626
'0:2:52.5,86,1629
'0:2:52.55,86,1633
'0:2:52.6,86,1639
'0:2:52.65,86,1643
'0:2:52.7,86,1648
'0:2:52.75,86,1654
'0:2:52.8,86,1659
'0:2:52.85,85,1664
'0:2:52.9,85,1672
'0:2:52.95,85,1680
'0:2:53.0,85,1688
'0:2:53.05,85,1694
'0:2:53.1,85,1700
'0:2:53.15,85,1705
'0:2:53.2,85,1712
'0:2:53.25,85,1718
'0:2:53.3,85,1725
'0:2:53.35,85,1730
'0:2:53.4,85,1735
'0:2:53.45,85,1740
'0:2:53.5,85,1743
'0:2:53.55,84,1743
'0:2:53.6,84,1742
'0:2:53.65,84,1740
'0:2:53.7,84,1737
'0:2:53.75,84,1735
'0:2:53.8,84,1731
'0:2:53.85,84,1726
'0:2:53.9,84,1722
'0:2:53.95,84,1719
'0:2:54.0,84,1714
'0:2:54.05,84,1710
'0:2:54.1,84,1706
'0:2:54.15,84,1702
'0:2:54.2,84,1698
'0:2:54.25,85,1694
'0:2:54.3,85,1689
'0:2:54.35,85,1687
'0:2:54.4,85,1684
'0:2:54.45,85,1681
'0:2:54.5,85,1678
'0:2:54.55,85,1675
'0:2:54.6,85,1673
'0:2:54.65,85,1670
'0:2:54.7,85,1667
'0:2:54.75,85,1664
'0:2:54.8,85,1660
'0:2:54.85,85,1656
'0:2:54.9,85,1651
'0:2:54.95,85,1647
'0:2:55.0,85,1644
'0:2:55.05,85,1643
'0:2:55.1,85,1642
'0:2:55.15,85,1640
'0:2:55.2,85,1638
'0:2:55.25,85,1636
'0:2:55.3,85,1634
'0:2:55.35,85,1632
'0:2:55.4,85,1630
'0:2:55.45,85,1629
'0:2:55.5,85,1627
'0:2:55.55,85,1626
'0:2:55.6,85,1624
'0:2:55.65,85,1621
'0:2:55.7,85,1618
'0:2:55.75,85,1617
'0:2:55.8,85,1617
'0:2:55.85,85,1617
'0:2:55.9,85,1618
'0:2:55.95,85,1620
'0:2:56.0,85,1623
'0:2:56.05,85,1626
'0:2:56.1,85,1630
'0:2:56.15,85,1634
'0:2:56.2,85,1638
'0:2:56.25,85,1642
'0:2:56.3,85,1647
'0:2:56.35,85,1651
'0:2:56.4,84,1655
'0:2:56.45,84,1660
'0:2:56.5,84,1668
'0:2:56.55,84,1675
'0:2:56.6,84,1684
'0:2:56.65,84,1690
'0:2:56.7,84,1697
'0:2:56.75,84,1705
'0:2:56.8,84,1713
'0:2:56.85,84,1722
'0:2:56.9,84,1729
'0:2:56.95,84,1736
'0:2:57.0,84,1740
'0:2:57.05,84,1740
'0:2:57.1,84,1738
'0:2:57.15,84,1736
'0:2:57.2,84,1735
'0:2:57.25,84,1734
'0:2:57.3,84,1731
'0:2:57.35,84,1728
'0:2:57.4,84,1724
'0:2:57.45,84,1721
'0:2:57.5,84,1717
'0:2:57.55,84,1713
'0:2:57.6,84,1709
'0:2:57.65,84,1705
'0:2:57.7,85,1701
'0:2:57.75,85,1697
'0:2:57.8,85,1694
'0:2:57.85,85,1693
'0:2:57.9,85,1692
'0:2:57.95,85,1690
'0:2:58.0,85,1686
'0:2:58.05,85,1684
'0:2:58.1,85,1681
'0:2:58.15,85,1677
'0:2:58.2,85,1674
'0:2:58.25,85,1671
'0:2:58.3,85,1665
'0:2:58.35,87,1660
'0:2:58.4,87,1658
'0:2:58.45,87,1656
'0:2:58.5,87,1656
'0:2:58.55,87,1655
'0:2:58.6,87,1653
'0:2:58.65,87,1651
'0:2:58.7,87,1649
'0:2:58.75,87,1648
'0:2:58.8,87,1647
'0:2:58.85,87,1644
'0:2:58.9,87,1643
'0:2:58.95,87,1641
'0:2:59.0,88,1638
'0:2:59.05,88,1636
'0:2:59.1,88,1636
'0:2:59.15,88,1636
'0:2:59.2,88,1637
'0:2:59.25,88,1636
'0:2:59.3,88,1635
'0:2:59.35,88,1635
'0:2:59.4,88,1635
'0:2:59.45,88,1635
'0:2:59.5,88,1635
'0:2:59.55,88,1634
'0:2:59.6,88,1633
'0:2:59.65,88,1631
'0:2:59.7,87,1630
'0:2:59.75,87,1629
'0:2:59.8,87,1629
'0:2:59.85,87,1630
'0:2:59.9,87,1631
'0:2:59.95,87,1632
'0:3:0.0,87,1632
'0:3:0.05,87,1632
'0:3:0.1,87,1632
'0:3:0.15,87,1632
'0:3:0.2,87,1632
'0:3:0.25,87,1631
'0:3:0.3,87,1630
'0:3:0.35,87,1630
'0:3:0.4,87,1628
'0:3:0.45,87,1626
'0:3:0.5,87,1625
'0:3:0.55,87,1627
'0:3:0.6,87,1630
'0:3:0.65,87,1633
'0:3:0.7,87,1637
'0:3:0.75,87,1640
'0:3:0.8,87,1644
'0:3:0.85,87,1648
'0:3:0.9,87,1654
'0:3:0.95,87,1659
'0:3:1.0,87,1665
'0:3:1.05,87,1671
'0:3:1.1,87,1677
'0:3:1.15,87,1682
'0:3:1.2,87,1688
'0:3:1.25,87,1694
'0:3:1.3,87,1702
'0:3:1.35,87,1709
'0:3:1.4,87,1716
'0:3:1.45,87,1721
'0:3:1.5,87,1726
'0:3:1.55,87,1730
'0:3:1.6,87,1731
'0:3:1.65,87,1729
'0:3:1.7,87,1725
'0:3:1.75,87,1720
'0:3:1.8,87,1715
'0:3:1.85,87,1710
'0:3:1.9,87,1705
'0:3:1.95,87,1702
'0:3:2.0,87,1699
'0:3:2.05,87,1696
'0:3:2.1,87,1690
'0:3:2.15,87,1685
'0:3:2.2,87,1681
'0:3:2.25,87,1678
'0:3:2.3,87,1674
'0:3:2.35,87,1671
'0:3:2.4,87,1667
'0:3:2.45,87,1664
'0:3:2.5,88,1660
'0:3:2.55,88,1657
'0:3:2.6,88,1655
'0:3:2.65,88,1654
'0:3:2.7,88,1653
'0:3:2.75,88,1651
'0:3:2.8,88,1649
'0:3:2.85,88,1647
'0:3:2.9,88,1645
'0:3:2.95,88,1644
'0:3:3.0,88,1642
'0:3:3.05,88,1640
'0:3:3.1,88,1638
'0:3:3.15,88,1635
'0:3:3.2,87,1632
'0:3:3.25,87,1630
'0:3:3.3,87,1630
'0:3:3.35,87,1630
'0:3:3.4,87,1629
'0:3:3.45,87,1628
'0:3:3.5,87,1626
'0:3:3.55,87,1625
'0:3:3.6,87,1624
'0:3:3.65,87,1623
'0:3:3.7,87,1621
'0:3:3.75,87,1620
'0:3:3.8,87,1619
'0:3:3.85,86,1617
'0:3:3.9,86,1615
'0:3:3.95,86,1615
'0:3:4.0,86,1616
'0:3:4.05,86,1619
'0:3:4.1,86,1621
'0:3:4.15,86,1624
'0:3:4.2,86,1628
'0:3:4.25,86,1632
'0:3:4.3,86,1638
'0:3:4.35,86,1642
'0:3:4.4,86,1647
'0:3:4.45,86,1652
'0:3:4.5,86,1656
'0:3:4.55,86,1661
'0:3:4.6,86,1666
'0:3:4.65,86,1672
'0:3:4.7,86,1679
'0:3:4.75,86,1685
'0:3:4.8,86,1690
'0:3:4.85,86,1697
'0:3:4.9,86,1706
'0:3:4.95,86,1714
'0:3:5.0,86,1722
'0:3:5.05,86,1726
'0:3:5.1,86,1729
'0:3:5.15,86,1727
'0:3:5.2,87,1724
'0:3:5.25,87,1721
'0:3:5.3,87,1718
'0:3:5.35,87,1716
'0:3:5.4,87,1712
'0:3:5.45,87,1707
'0:3:5.5,87,1702
'0:3:5.55,87,1699
'0:3:5.6,87,1694
'0:3:5.65,87,1689
'0:3:5.7,87,1685
'0:3:5.75,87,1680
'0:3:5.8,89,1675
'0:3:5.85,89,1671
'0:3:5.9,89,1668
'0:3:5.95,89,1667
'0:3:6.0,89,1665
'0:3:6.05,89,1662
'0:3:6.1,89,1659
'0:3:6.15,89,1657
'0:3:6.2,89,1655
'0:3:6.25,89,1653
'0:3:6.3,89,1651
'0:3:6.35,89,1649
'0:3:6.4,89,1647
'0:3:6.45,89,1644
'0:3:6.5,89,1642
'0:3:6.55,89,1642
'0:3:6.6,89,1643
'0:3:6.65,89,1643
'0:3:6.7,89,1642
'0:3:6.75,89,1641
'0:3:6.8,89,1641
'0:3:6.85,89,1640
'0:3:6.9,89,1639
'0:3:6.95,89,1638
'0:3:7.0,89,1637
'0:3:7.05,89,1636
'0:3:7.1,80,1633
'0:3:7.15,80,1631
'0:3:7.2,80,1631
'0:3:7.25,80,1632
'0:3:7.3,80,1633
'0:3:7.35,80,1632
'0:3:7.4,80,1631
'0:3:7.45,80,1631
'0:3:7.5,80,1630
'0:3:7.55,80,1630
'0:3:7.6,80,1629
'0:3:7.65,80,1629
'0:3:7.7,80,1630
'0:3:7.75,80,1631
'0:3:7.8,80,1634
'0:3:7.85,80,1638
'0:3:7.9,80,1644
'0:3:7.95,80,1650
'0:3:8.0,80,1657
'0:3:8.05,80,1663
'0:3:8.1,80,1670
'0:3:8.15,80,1677
'0:3:8.2,80,1684
'0:3:8.25,80,1691
'0:3:8.3,80,1698
'0:3:8.35,80,1705
'0:3:8.4,80,1713
'0:3:8.45,80,1719
'0:3:8.5,80,1723
'0:3:8.55,80,1724
'0:3:8.6,80,1724
'0:3:8.65,80,1722
'0:3:8.7,80,1719
'0:3:8.75,80,1714
'0:3:8.8,80,1709
'0:3:8.85,80,1704
'0:3:8.9,80,1701
'0:3:8.95,80,1696
'0:3:9.0,80,1691
'0:3:9.05,80,1686
'0:3:9.1,80,1681
'0:3:9.15,72,1675
'0:3:9.2,72,1670
'0:3:9.25,72,1667
'0:3:9.3,72,1665
'0:3:9.35,72,1663
'0:3:9.4,72,1662
'0:3:9.45,72,1659
'0:3:9.5,72,1656
'0:3:9.55,72,1654
'0:3:9.6,72,1653
'0:3:9.65,72,1651
'0:3:9.7,72,1648
'0:3:9.75,72,1646
'0:3:9.8,72,1644
'0:3:9.85,71,1642
'0:3:9.9,71,1640
'0:3:9.95,71,1639
'0:3:10.0,71,1640
'0:3:10.05,71,1640
'0:3:10.1,71,1639
'0:3:10.15,71,1638
'0:3:10.2,71,1637
'0:3:10.25,71,1636
'0:3:10.3,71,1635
'0:3:10.35,71,1634
'0:3:10.4,71,1633
'0:3:10.45,71,1631
'0:3:10.5,71,1630
'0:3:10.55,71,1629
'0:3:10.6,71,1627
'0:3:10.65,71,1626
'0:3:10.7,71,1628
'0:3:10.75,71,1632
'0:3:10.8,71,1636
'0:3:10.85,71,1640
'0:3:10.9,71,1644
'0:3:10.95,71,1649
'0:3:11.0,71,1655
'0:3:11.05,71,1661
'0:3:11.1,71,1669
'0:3:11.15,71,1676
'0:3:11.2,71,1684
'0:3:11.25,71,1691
'0:3:11.3,71,1697
'0:3:11.35,70,1702
'0:3:11.4,70,1709
'0:3:11.45,70,1717
'0:3:11.5,70,1724
'0:3:11.55,70,1728
'0:3:11.6,70,1729
'0:3:11.65,70,1726
'0:3:11.7,70,1721
'0:3:11.75,70,1716
'0:3:11.8,70,1711
'0:3:11.85,70,1706
'0:3:11.9,70,1701
'0:3:11.95,70,1696
'0:3:12.0,70,1690
'0:3:12.05,70,1684
'0:3:12.1,69,1678
'0:3:12.15,69,1673
'0:3:12.2,69,1670
'0:3:12.25,69,1668
'0:3:12.3,69,1667
'0:3:12.35,69,1665
'0:3:12.4,69,1662
'0:3:12.45,69,1660
'0:3:12.5,69,1659
'0:3:12.55,69,1658
'0:3:12.6,69,1656
'0:3:12.65,69,1654
'0:3:12.7,69,1651
'0:3:12.75,69,1648
'0:3:12.8,68,1644
'0:3:12.85,68,1642
'0:3:12.9,68,1641
'0:3:12.95,68,1641
'0:3:13.0,68,1640
'0:3:13.05,68,1638
'0:3:13.1,68,1635
'0:3:13.15,68,1632
'0:3:13.2,68,1631
'0:3:13.25,68,1629
'0:3:13.3,68,1628
'0:3:13.35,68,1627
'0:3:13.4,68,1625
'0:3:13.45,68,1624
'0:3:13.5,68,1623
'0:3:13.55,74,1623
'0:3:13.6,74,1624
'0:3:13.65,74,1628
'0:3:13.7,74,1633
'0:3:13.75,74,1639
'0:3:13.8,74,1645
'0:3:13.85,74,1650
'0:3:13.9,74,1656
'0:3:13.95,74,1664
'0:3:14.0,74,1672
'0:3:14.05,74,1679
'0:3:14.1,74,1688
'0:3:14.15,74,1695
'0:3:14.2,74,1703
'0:3:14.25,74,1709
'0:3:14.3,73,1715
'0:3:14.35,73,1721
'0:3:14.4,73,1727
'0:3:14.45,73,1732
'0:3:14.5,73,1732
'0:3:14.55,73,1729
'0:3:14.6,73,1723
'0:3:14.65,73,1719
'0:3:14.7,73,1714
'0:3:14.75,73,1709
'0:3:14.8,73,1703
'0:3:14.85,73,1698
'0:3:14.9,73,1692
'0:3:14.95,73,1686
'0:3:15.0,82,1680
'0:3:15.05,82,1675
'0:3:15.1,82,1673
'0:3:15.15,82,1673
'0:3:15.2,82,1670
'0:3:15.25,82,1667
'0:3:15.3,82,1664
'0:3:15.35,82,1662
'0:3:15.4,82,1660
'0:3:15.45,82,1657
'0:3:15.5,82,1654
'0:3:15.55,82,1652
'0:3:15.6,82,1649
'0:3:15.65,83,1646
'0:3:15.7,83,1644
'0:3:15.75,83,1643
'0:3:15.8,83,1643
'0:3:15.85,83,1643
'0:3:15.9,83,1642
'0:3:15.95,83,1641
'0:3:16.0,83,1640
'0:3:16.05,83,1639
'0:3:16.1,83,1637
'0:3:16.15,83,1636
'0:3:16.2,83,1634
'0:3:16.25,83,1632
'0:3:16.3,83,1629
'0:3:16.35,83,1625
'0:3:16.4,83,1623
'0:3:16.45,83,1622
'0:3:16.5,83,1621
'0:3:16.55,83,1619
'0:3:16.6,83,1617
'0:3:16.65,83,1615
'0:3:16.7,83,1613
'0:3:16.75,83,1611
'0:3:16.8,83,1610
'0:3:16.85,83,1610
'0:3:16.9,83,1611
'0:3:16.95,83,1614
'0:3:17.0,83,1615
'0:3:17.05,84,1615
'0:3:17.1,84,1618
'0:3:17.15,84,1622
'0:3:17.2,84,1628
'0:3:17.25,84,1633
'0:3:17.3,84,1639
'0:3:17.35,84,1646
'0:3:17.4,84,1654
'0:3:17.45,84,1662
'0:3:17.5,84,1671
'0:3:17.55,84,1679
'0:3:17.6,84,1688
'0:3:17.65,84,1696
'0:3:17.7,84,1703
'0:3:17.75,85,1711
'0:3:17.8,85,1720
'0:3:17.85,85,1728
'0:3:17.9,85,1731
'0:3:17.95,85,1731
'0:3:18.0,85,1728
'0:3:18.05,85,1725
'0:3:18.1,85,1721
'0:3:18.15,85,1716
'0:3:18.2,85,1710
'0:3:18.25,85,1705
'0:3:18.3,85,1700
'0:3:18.35,86,1695
'0:3:18.4,86,1691
'0:3:18.45,86,1689
'0:3:18.5,86,1687
'0:3:18.55,86,1685
'0:3:18.6,86,1681
'0:3:18.65,86,1677
'0:3:18.7,86,1674
'0:3:18.75,86,1672
'0:3:18.8,86,1669
'0:3:18.85,86,1666
'0:3:18.9,86,1663
'0:3:18.95,88,1657
'0:3:19.0,88,1652
'0:3:19.05,88,1650
'0:3:19.1,88,1650
'0:3:19.15,88,1650
'0:3:19.2,88,1649
'0:3:19.25,88,1648
'0:3:19.3,88,1646
'0:3:19.35,88,1645
'0:3:19.4,88,1643
'0:3:19.45,88,1640
'0:3:19.5,88,1637
'0:3:19.55,88,1635
'0:3:19.6,90,1631
'0:3:19.65,90,1628
'0:3:19.7,90,1626
'0:3:19.75,90,1625
'0:3:19.8,90,1625
'0:3:19.85,90,1623
'0:3:19.9,90,1621
'0:3:19.95,90,1619
'0:3:20.0,90,1618
