,Experiment name:,Sample experiment
Duration:,5 0
Rate:,20 per second
Sensors:,Pulse (ID 1  Exp 1),Respiration (ID 1  Exp 1)
Range:,BPM,Arb
Units:,BPM,Arb
Time
'0:3:16.75,90,1640
'0:3:16.8,90,1640
'0:3:16.85,90,1639
'0:3:16.9,90,1637
'0:3:16.95,90,1636
'0:3:17.0,90,1634
'0:3:17.05,90,1634
'0:3:17.1,90,1633
'0:3:17.15,90,1631
'0:3:17.2,90,1633
'0:3:17.25,90,1635
'0:3:17.3,90,1639
'0:3:17.35,90,1644
'0:3:17.4,90,1652
'0:3:17.45,90,1660
'0:3:17.5,90,1670
'0:3:17.55,90,1678
'0:3:17.6,90,1687
'0:3:17.65,90,1696
'0:3:17.7,90,1706
'0:3:17.75,90,1715
'0:3:17.8,90,1723
'0:3:17.85,90,1731
'0:3:17.9,90,1740
'0:3:17.95,90,1748
'0:3:18.0,90,1757
'0:3:18.05,90,1763
'0:3:18.1,90,1771
'0:3:18.15,90,1779
'0:3:18.2,90,1787
'0:3:18.25,90,1795
'0:3:18.3,90,1805
'0:3:18.35,90,1815
'0:3:18.4,90,1824
'0:3:18.45,90,1826
'0:3:18.5,90,1819
'0:3:18.55,90,1812
'0:3:18.6,90,1806
'0:3:18.65,90,1804
'0:3:18.7,90,1806
'0:3:18.75,90,1808
'0:3:18.8,90,1807
'0:3:18.85,90,1802
'0:3:18.9,90,1796
'0:3:18.95,90,1790
'0:3:19.0,90,1784
'0:3:19.05,90,1775
'0:3:19.1,90,1766
'0:3:19.15,90,1756
'0:3:19.2,90,1742
'0:3:19.25,92,1730
'0:3:19.3,92,1720
'0:3:19.35,92,1714
'0:3:19.4,92,1707
'0:3:19.45,92,1700
'0:3:19.5,92,1694
'0:3:19.55,92,1688
'0:3:19.6,92,1682
'0:3:19.65,92,1679
'0:3:19.7,92,1676
'0:3:19.75,92,1672
'0:3:19.8,92,1669
'0:3:19.85,92,1667
'0:3:19.9,92,1663
'0:3:19.95,92,1660
'0:3:20.0,92,1657
'0:3:20.05,92,1657
'0:3:20.1,92,1658
'0:3:20.15,92,1657
'0:3:20.2,92,1656
'0:3:20.25,92,1655
'0:3:20.3,92,1654
'0:3:20.35,92,1654
'0:3:20.4,92,1653
'0:3:20.45,92,1652
'0:3:20.5,92,1650
'0:3:20.55,92,1649
'0:3:20.6,92,1648
'0:3:20.65,90,1645
'0:3:20.7,90,1644
'0:3:20.75,90,1643
'0:3:20.8,90,1645
'0:3:20.85,90,1647
'0:3:20.9,90,1647
'0:3:20.95,90,1646
'0:3:21.0,90,1646
'0:3:21.05,90,1645
'0:3:21.1,90,1645
'0:3:21.15,90,1646
'0:3:21.2,90,1646
'0:3:21.25,90,1644
'0:3:21.3,90,1643
'0:3:21.35,90,1642
'0:3:21.4,88,1640
'0:3:21.45,88,1640
'0:3:21.5,88,1643
'0:3:21.55,88,1648
'0:3:21.6,88,1657
'0:3:21.65,88,1664
'0:3:21.7,88,1671
'0:3:21.75,88,1678
'0:3:21.8,88,1685
'0:3:21.85,88,1692
'0:3:21.9,88,1699
'0:3:21.95,88,1707
'0:3:22.0,88,1714
'0:3:22.05,88,1719
'0:3:22.1,88,1726
'0:3:22.15,88,1729
'0:3:22.2,86,1733
'0:3:22.25,86,1739
'0:3:22.3,86,1746
'0:3:22.35,86,1751
'0:3:22.4,86,1757
'0:3:22.45,86,1760
'0:3:22.5,86,1759
'0:3:22.55,86,1754
'0:3:22.6,86,1748
'0:3:22.65,86,1743
'0:3:22.7,86,1739
'0:3:22.75,86,1734
'0:3:22.8,86,1729
'0:3:22.85,86,1724
'0:3:22.9,85,1717
'0:3:22.95,85,1711
'0:3:23.0,85,1707
'0:3:23.05,85,1704
'0:3:23.1,85,1701
'0:3:23.15,85,1697
'0:3:23.2,85,1692
'0:3:23.25,85,1688
'0:3:23.3,85,1684
'0:3:23.35,85,1681
'0:3:23.4,85,1678
'0:3:23.45,85,1674
'0:3:23.5,85,1671
'0:3:23.55,85,1669
'0:3:23.6,85,1665
'0:3:23.65,85,1662
'0:3:23.7,85,1661
'0:3:23.75,85,1661
'0:3:23.8,85,1661
'0:3:23.85,85,1661
'0:3:23.9,85,1660
'0:3:23.95,85,1659
'0:3:24.0,85,1658
'0:3:24.05,85,1657
'0:3:24.1,85,1657
'0:3:24.15,85,1656
'0:3:24.2,85,1654
'0:3:24.25,85,1653
'0:3:24.3,85,1651
'0:3:24.35,84,1649
'0:3:24.4,84,1649
'0:3:24.45,84,1650
'0:3:24.5,84,1652
'0:3:24.55,84,1653
'0:3:24.6,84,1654
'0:3:24.65,84,1657
'0:3:24.7,84,1662
'0:3:24.75,84,1668
'0:3:24.8,84,1675
'0:3:24.85,84,1683
'0:3:24.9,84,1691
'0:3:24.95,84,1698
'0:3:25.0,84,1707
'0:3:25.05,82,1713
'0:3:25.1,82,1721
'0:3:25.15,82,1729
'0:3:25.2,82,1739
'0:3:25.25,82,1747
'0:3:25.3,82,1753
'0:3:25.35,82,1758
'0:3:25.4,82,1763
'0:3:25.45,82,1766
'0:3:25.5,82,1768
'0:3:25.55,82,1765
'0:3:25.6,82,1758
'0:3:25.65,82,1753
'0:3:25.7,82,1746
'0:3:25.75,82,1740
'0:3:25.8,82,1734
'0:3:25.85,82,1729
'0:3:25.9,82,1725
'0:3:25.95,82,1720
'0:3:26.0,82,1714
'0:3:26.05,82,1707
'0:3:26.1,82,1702
'0:3:26.15,82,1700
'0:3:26.2,82,1697
'0:3:26.25,82,1692
'0:3:26.3,82,1688
'0:3:26.35,82,1684
'0:3:26.4,83,1679
'0:3:26.45,83,1677
'0:3:26.5,83,1675
'0:3:26.55,83,1675
'0:3:26.6,83,1674
'0:3:26.65,83,1673
'0:3:26.7,83,1670
'0:3:26.75,83,1668
'0:3:26.8,83,1667
'0:3:26.85,83,1666
'0:3:26.9,83,1664
'0:3:26.95,83,1663
'0:3:27.0,83,1662
'0:3:27.05,83,1659
'0:3:27.1,84,1656
'0:3:27.15,84,1655
'0:3:27.2,84,1656
'0:3:27.25,84,1656
'0:3:27.3,84,1656
'0:3:27.35,84,1656
'0:3:27.4,84,1655
'0:3:27.45,84,1655
'0:3:27.5,84,1655
'0:3:27.55,84,1655
'0:3:27.6,84,1654
'0:3:27.65,84,1654
'0:3:27.7,84,1654
'0:3:27.75,84,1656
'0:3:27.8,85,1660
'0:3:27.85,85,1667
'0:3:27.9,85,1675
'0:3:27.95,85,1684
'0:3:28.0,85,1692
'0:3:28.05,85,1698
'0:3:28.1,85,1705
'0:3:28.15,85,1712
'0:3:28.2,85,1720
'0:3:28.25,85,1726
'0:3:28.3,85,1732
'0:3:28.35,85,1738
'0:3:28.4,85,1744
'0:3:28.45,85,1749
'0:3:28.5,86,1753
'0:3:28.55,86,1758
'0:3:28.6,86,1760
'0:3:28.65,86,1760
'0:3:28.7,86,1756
'0:3:28.75,86,1750
'0:3:28.8,86,1743
'0:3:28.85,86,1738
'0:3:28.9,86,1733
'0:3:28.95,86,1727
'0:3:29.0,86,1721
'0:3:29.05,86,1716
'0:3:29.1,86,1709
'0:3:29.15,86,1703
'0:3:29.2,86,1699
'0:3:29.25,86,1698
'0:3:29.3,86,1696
'0:3:29.35,86,1694
'0:3:29.4,86,1691
'0:3:29.45,86,1686
'0:3:29.5,86,1681
'0:3:29.55,86,1677
'0:3:29.6,86,1673
'0:3:29.65,86,1670
'0:3:29.7,86,1667
'0:3:29.75,86,1666
'0:3:29.8,86,1661
'0:3:29.85,87,1657
'0:3:29.9,87,1653
'0:3:29.95,87,1651
'0:3:30.0,87,1650
'0:3:30.05,87,1649
'0:3:30.1,87,1646
'0:3:30.15,87,1643
'0:3:30.2,87,1642
'0:3:30.25,87,1641
'0:3:30.3,87,1640
'0:3:30.35,87,1638
'0:3:30.4,87,1636
'0:3:30.45,87,1634
'0:3:30.5,87,1632
'0:3:30.55,87,1630
'0:3:30.6,87,1628
'0:3:30.65,87,1628
'0:3:30.7,87,1630
'0:3:30.75,87,1632
'0:3:30.8,87,1633
'0:3:30.85,87,1633
'0:3:30.9,87,1636
'0:3:30.95,87,1642
'0:3:31.0,87,1652
'0:3:31.05,87,1663
'0:3:31.1,87,1674
'0:3:31.15,87,1685
'0:3:31.2,87,1698
'0:3:31.25,87,1711
'0:3:31.3,86,1722
'0:3:31.35,86,1730
'0:3:31.4,86,1739
'0:3:31.45,86,1751
'0:3:31.5,86,1763
'0:3:31.55,86,1772
'0:3:31.6,86,1781
'0:3:31.65,86,1789
'0:3:31.7,86,1798
'0:3:31.75,86,1807
'0:3:31.8,86,1813
'0:3:31.85,86,1812
'0:3:31.9,86,1805
'0:3:31.95,86,1797
'0:3:32.0,86,1790
'0:3:32.05,85,1785
'0:3:32.1,85,1778
'0:3:32.15,85,1772
'0:3:32.2,85,1769
'0:3:32.25,85,1767
'0:3:32.3,85,1764
'0:3:32.35,85,1761
'0:3:32.4,85,1757
'0:3:32.45,85,1752
'0:3:32.5,85,1746
'0:3:32.55,85,1738
'0:3:32.6,85,1724
'0:3:32.65,85,1712
'0:3:32.7,85,1705
'0:3:32.75,84,1700
'0:3:32.8,84,1695
'0:3:32.85,84,1693
'0:3:32.9,84,1693
'0:3:32.95,84,1694
'0:3:33.0,84,1694
'0:3:33.05,84,1693
'0:3:33.1,84,1692
'0:3:33.15,84,1691
'0:3:33.2,84,1690
'0:3:33.25,84,1689
'0:3:33.3,84,1688
'0:3:33.35,84,1686
'0:3:33.4,84,1685
'0:3:33.45,84,1683
'0:3:33.5,84,1680
'0:3:33.55,84,1678
'0:3:33.6,84,1677
'0:3:33.65,84,1676
'0:3:33.7,84,1675
'0:3:33.75,84,1674
'0:3:33.8,84,1672
'0:3:33.85,84,1670
'0:3:33.9,84,1668
'0:3:33.95,84,1669
'0:3:34.0,84,1674
'0:3:34.05,84,1681
'0:3:34.1,84,1691
'0:3:34.15,84,1701
'0:3:34.2,84,1712
'0:3:34.25,83,1724
'0:3:34.3,83,1737
'0:3:34.35,83,1748
'0:3:34.4,83,1762
'0:3:34.45,83,1774
'0:3:34.5,83,1784
'0:3:34.55,83,1791
'0:3:34.6,83,1800
'0:3:34.65,83,1810
'0:3:34.7,83,1819
'0:3:34.75,83,1822
'0:3:34.8,83,1816
'0:3:34.85,83,1805
'0:3:34.9,83,1795
'0:3:34.95,83,1785
'0:3:35.0,82,1774
'0:3:35.05,82,1763
'0:3:35.1,82,1754
'0:3:35.15,82,1747
'0:3:35.2,82,1738
'0:3:35.25,82,1729
'0:3:35.3,82,1720
'0:3:35.35,82,1715
'0:3:35.4,82,1712
'0:3:35.45,82,1709
'0:3:35.5,82,1704
'0:3:35.55,82,1700
'0:3:35.6,82,1698
'0:3:35.65,82,1696
'0:3:35.7,81,1694
'0:3:35.75,81,1693
'0:3:35.8,81,1692
'0:3:35.85,81,1694
'0:3:35.9,81,1696
'0:3:35.95,81,1698
'0:3:36.0,81,1700
'0:3:36.05,81,1703
'0:3:36.1,81,1704
'0:3:36.15,81,1706
'0:3:36.2,81,1707
'0:3:36.25,81,1706
'0:3:36.3,81,1706
'0:3:36.35,81,1706
'0:3:36.4,81,1705
'0:3:36.45,81,1704
'0:3:36.5,81,1703
'0:3:36.55,81,1704
'0:3:36.6,81,1705
'0:3:36.65,81,1708
'0:3:36.7,81,1713
'0:3:36.75,81,1720
'0:3:36.8,81,1728
'0:3:36.85,81,1736
'0:3:36.9,81,1745
'0:3:36.95,81,1752
'0:3:37.0,81,1760
'0:3:37.05,81,1769
'0:3:37.1,81,1780
'0:3:37.15,81,1788
'0:3:37.2,81,1796
'0:3:37.25,81,1804
'0:3:37.3,81,1810
'0:3:37.35,81,1813
'0:3:37.4,81,1816
'0:3:37.45,81,1817
'0:3:37.5,81,1813
'0:3:37.55,81,1806
'0:3:37.6,81,1798
'0:3:37.65,81,1789
'0:3:37.7,81,1780
'0:3:37.75,81,1774
'0:3:37.8,81,1767
'0:3:37.85,81,1760
'0:3:37.9,82,1752
'0:3:37.95,82,1746
'0:3:38.0,82,1743
'0:3:38.05,82,1741
'0:3:38.1,82,1736
'0:3:38.15,82,1730
'0:3:38.2,82,1724
'0:3:38.25,82,1719
'0:3:38.3,82,1713
'0:3:38.35,82,1708
'0:3:38.4,82,1702
'0:3:38.45,82,1698
'0:3:38.5,82,1694
'0:3:38.55,82,1688
'0:3:38.6,82,1680
'0:3:38.65,82,1676
'0:3:38.7,82,1673
'0:3:38.75,82,1670
'0:3:38.8,82,1666
'0:3:38.85,82,1663
'0:3:38.9,82,1659
'0:3:38.95,82,1653
'0:3:39.0,82,1647
'0:3:39.05,82,1643
'0:3:39.1,82,1637
'0:3:39.15,82,1633
'0:3:39.2,82,1628
'0:3:39.25,83,1625
'0:3:39.3,83,1622
'0:3:39.35,83,1621
'0:3:39.4,83,1621
'0:3:39.45,83,1620
'0:3:39.5,83,1621
'0:3:39.55,83,1623
'0:3:39.6,83,1625
'0:3:39.65,83,1630
'0:3:39.7,83,1638
'0:3:39.75,83,1646
'0:3:39.8,83,1653
'0:3:39.85,83,1660
'0:3:39.9,83,1669
'0:3:39.95,83,1677
'0:3:40.0,84,1685
'0:3:40.05,84,1692
'0:3:40.1,84,1703
'0:3:40.15,84,1712
'0:3:40.2,84,1721
'0:3:40.25,84,1727
'0:3:40.3,84,1734
'0:3:40.35,84,1743
'0:3:40.4,84,1753
'0:3:40.45,84,1762
'0:3:40.5,84,1770
'0:3:40.55,84,1775
'0:3:40.6,84,1777
'0:3:40.65,84,1778
'0:3:40.7,84,1779
'0:3:40.75,84,1780
'0:3:40.8,84,1780
'0:3:40.85,84,1779
'0:3:40.9,84,1774
'0:3:40.95,84,1769
'0:3:41.0,84,1764
'0:3:41.05,84,1758
'0:3:41.1,84,1748
'0:3:41.15,84,1739
'0:3:41.2,84,1731
'0:3:41.25,84,1724
'0:3:41.3,85,1716
'0:3:41.35,85,1711
'0:3:41.4,85,1708
'0:3:41.45,85,1706
'0:3:41.5,85,1704
'0:3:41.55,85,1701
'0:3:41.6,85,1697
'0:3:41.65,85,1695
'0:3:41.7,85,1692
'0:3:41.75,85,1688
'0:3:41.8,85,1686
'0:3:41.85,85,1685
'0:3:41.9,85,1681
'0:3:41.95,87,1677
'0:3:42.0,87,1675
'0:3:42.05,87,1674
'0:3:42.1,87,1674
'0:3:42.15,87,1673
'0:3:42.2,87,1671
'0:3:42.25,87,1669
'0:3:42.3,87,1667
'0:3:42.35,87,1664
'0:3:42.4,87,1659
'0:3:42.45,87,1656
'0:3:42.5,87,1653
'0:3:42.55,87,1650
'0:3:42.6,88,1646
'0:3:42.65,88,1643
'0:3:42.7,88,1642
'0:3:42.75,88,1642
'0:3:42.8,88,1641
'0:3:42.85,88,1642
'0:3:42.9,88,1646
'0:3:42.95,88,1652
'0:3:43.0,88,1659
'0:3:43.05,88,1666
'0:3:43.1,88,1675
'0:3:43.15,88,1684
'0:3:43.2,88,1695
'0:3:43.25,89,1705
'0:3:43.3,89,1717
'0:3:43.35,89,1730
'0:3:43.4,89,1745
'0:3:43.45,89,1759
'0:3:43.5,89,1773
'0:3:43.55,89,1783
'0:3:43.6,89,1790
'0:3:43.65,89,1792
'0:3:43.7,89,1785
'0:3:43.75,89,1774
'0:3:43.8,89,1764
'0:3:43.85,89,1755
'0:3:43.9,89,1747
'0:3:43.95,89,1738
'0:3:44.0,89,1730
'0:3:44.05,89,1725
'0:3:44.1,89,1723
'0:3:44.15,89,1719
'0:3:44.2,89,1713
'0:3:44.25,89,1709
'0:3:44.3,89,1705
'0:3:44.35,89,1700
'0:3:44.4,89,1694
'0:3:44.45,89,1690
'0:3:44.5,89,1685
'0:3:44.55,90,1680
'0:3:44.6,90,1677
'0:3:44.65,90,1677
'0:3:44.7,90,1677
'0:3:44.75,90,1678
'0:3:44.8,90,1676
'0:3:44.85,90,1675
'0:3:44.9,90,1674
'0:3:44.95,90,1673
'0:3:45.0,90,1672
'0:3:45.05,90,1670
'0:3:45.1,90,1669
'0:3:45.15,90,1668
'0:3:45.2,91,1666
'0:3:45.25,91,1665
'0:3:45.3,91,1665
'0:3:45.35,91,1667
'0:3:45.4,91,1667
'0:3:45.45,91,1666
'0:3:45.5,91,1664
'0:3:45.55,91,1662
'0:3:45.6,91,1662
'0:3:45.65,91,1662
'0:3:45.7,91,1664
'0:3:45.75,91,1667
'0:3:45.8,91,1674
'0:3:45.85,91,1681
'0:3:45.9,91,1689
'0:3:45.95,91,1696
'0:3:46.0,91,1705
'0:3:46.05,91,1715
'0:3:46.1,91,1725
'0:3:46.15,91,1733
'0:3:46.2,91,1742
'0:3:46.25,91,1750
'0:3:46.3,91,1760
'0:3:46.35,91,1768
'0:3:46.4,91,1775
'0:3:46.45,91,1779
'0:3:46.5,91,1779
'0:3:46.55,91,1774
'0:3:46.6,91,1767
'0:3:46.65,91,1761
'0:3:46.7,91,1757
'0:3:46.75,91,1754
'0:3:46.8,91,1749
'0:3:46.85,91,1743
'0:3:46.9,91,1737
'0:3:46.95,91,1731
'0:3:47.0,91,1723
'0:3:47.05,91,1716
'0:3:47.1,91,1710
'0:3:47.15,91,1703
'0:3:47.2,91,1696
'0:3:47.25,91,1690
'0:3:47.3,91,1687
'0:3:47.35,91,1685
'0:3:47.4,91,1684
'0:3:47.45,91,1682
'0:3:47.5,91,1681
'0:3:47.55,91,1681
'0:3:47.6,91,1682
'0:3:47.65,91,1682
'0:3:47.7,91,1681
'0:3:47.75,91,1681
'0:3:47.8,91,1680
'0:3:47.85,91,1678
'0:3:47.9,91,1677
'0:3:47.95,91,1679
'0:3:48.0,91,1681
'0:3:48.05,91,1682
'0:3:48.1,91,1682
'0:3:48.15,91,1681
'0:3:48.2,91,1681
'0:3:48.25,91,1681
'0:3:48.3,91,1680
'0:3:48.35,91,1680
'0:3:48.4,91,1680
'0:3:48.45,91,1679
'0:3:48.5,91,1677
'0:3:48.55,91,1676
'0:3:48.6,91,1678
'0:3:48.65,91,1681
'0:3:48.7,91,1682
'0:3:48.75,91,1682
'0:3:48.8,91,1681
'0:3:48.85,91,1680
'0:3:48.9,91,1678
'0:3:48.95,91,1675
'0:3:49.0,91,1673
'0:3:49.05,91,1670
'0:3:49.1,91,1665
'0:3:49.15,92,1661
'0:3:49.2,92,1661
'0:3:49.25,92,1661
'0:3:49.3,92,1663
'0:3:49.35,92,1665
'0:3:49.4,92,1665
'0:3:49.45,92,1666
'0:3:49.5,92,1667
'0:3:49.55,92,1669
'0:3:49.6,92,1671
'0:3:49.65,92,1673
'0:3:49.7,92,1674
'0:3:49.75,92,1675
'0:3:49.8,92,1676
'0:3:49.85,92,1677
'0:3:49.9,92,1678
'0:3:49.95,92,1676
'0:3:50.0,92,1673
'0:3:50.05,92,1671
'0:3:50.1,92,1668
'0:3:50.15,92,1665
'0:3:50.2,92,1662
'0:3:50.25,92,1659
'0:3:50.3,92,1657
'0:3:50.35,92,1654
'0:3:50.4,93,1651
'0:3:50.45,93,1650
'0:3:50.5,93,1649
'0:3:50.55,93,1647
'0:3:50.6,93,1645
'0:3:50.65,93,1644
'0:3:50.7,93,1646
'0:3:50.75,93,1650
'0:3:50.8,93,1654
'0:3:50.85,93,1662
'0:3:50.9,93,1671
'0:3:50.95,93,1680
'0:3:51.0,94,1691
'0:3:51.05,94,1703
'0:3:51.1,94,1716
'0:3:51.15,94,1725
'0:3:51.2,94,1732
'0:3:51.25,94,1741
'0:3:51.3,94,1754
'0:3:51.35,94,1766
'0:3:51.4,94,1780
'0:3:51.45,94,1791
'0:3:51.5,94,1798
'0:3:51.55,94,1798
'0:3:51.6,95,1794
'0:3:51.65,95,1788
'0:3:51.7,95,1784
'0:3:51.75,95,1778
'0:3:51.8,95,1769
'0:3:51.85,95,1760
'0:3:51.9,95,1751
'0:3:51.95,95,1742
'0:3:52.0,95,1733
'0:3:52.05,95,1726
'0:3:52.1,95,1718
'0:3:52.15,97,1711
'0:3:52.2,97,1705
'0:3:52.25,97,1703
'0:3:52.3,97,1701
'0:3:52.35,97,1699
'0:3:52.4,97,1695
'0:3:52.45,97,1691
'0:3:52.5,97,1689
'0:3:52.55,97,1686
'0:3:52.6,97,1683
'0:3:52.65,97,1683
'0:3:52.7,97,1680
'0:3:52.75,98,1677
'0:3:52.8,98,1675
'0:3:52.85,98,1675
'0:3:52.9,98,1677
'0:3:52.95,98,1676
'0:3:53.0,98,1674
'0:3:53.05,98,1673
'0:3:53.1,98,1671
'0:3:53.15,98,1669
'0:3:53.2,98,1667
'0:3:53.25,98,1666
'0:3:53.3,98,1665
'0:3:53.35,98,1663
'0:3:53.4,99,1661
'0:3:53.45,99,1660
'0:3:53.5,99,1661
'0:3:53.55,99,1662
'0:3:53.6,99,1660
'0:3:53.65,99,1659
'0:3:53.7,99,1657
'0:3:53.75,99,1656
'0:3:53.8,99,1655
'0:3:53.85,99,1654
'0:3:53.9,99,1655
'0:3:53.95,99,1655
'0:3:54.0,99,1658
'0:3:54.05,98,1664
'0:3:54.1,98,1672
'0:3:54.15,98,1681
'0:3:54.2,98,1690
'0:3:54.25,98,1696
'0:3:54.3,98,1705
'0:3:54.35,98,1714
'0:3:54.4,98,1723
'0:3:54.45,98,1731
'0:3:54.5,98,1740
'0:3:54.55,98,1748
'0:3:54.6,98,1756
'0:3:54.65,98,1763
'0:3:54.7,97,1770
'0:3:54.75,97,1777
'0:3:54.8,97,1785
'0:3:54.85,97,1789
'0:3:54.9,97,1787
'0:3:54.95,97,1780
'0:3:55.0,97,1773
'0:3:55.05,97,1766
'0:3:55.1,97,1759
'0:3:55.15,97,1751
'0:3:55.2,97,1744
'0:3:55.25,97,1737
'0:3:55.3,97,1729
'0:3:55.35,96,1723
'0:3:55.4,96,1719
'0:3:55.45,96,1715
'0:3:55.5,96,1713
'0:3:55.55,96,1709
'0:3:55.6,96,1704
'0:3:55.65,96,1700
'0:3:55.7,96,1697
'0:3:55.75,96,1694
'0:3:55.8,96,1691
'0:3:55.85,96,1688
'0:3:55.9,96,1686
'0:3:55.95,96,1683
'0:3:56.0,96,1680
'0:3:56.05,96,1679
'0:3:56.1,96,1680
'0:3:56.15,96,1680
'0:3:56.2,96,1679
'0:3:56.25,96,1677
'0:3:56.3,96,1675
'0:3:56.35,96,1673
'0:3:56.4,96,1673
'0:3:56.45,96,1673
'0:3:56.5,96,1670
'0:3:56.55,96,1668
'0:3:56.6,96,1666
'0:3:56.65,96,1664
'0:3:56.7,94,1661
'0:3:56.75,94,1660
'0:3:56.8,94,1661
'0:3:56.85,94,1663
'0:3:56.9,94,1663
'0:3:56.95,100,1663
'0:3:57.0,100,1662
'0:3:57.05,100,1661
'0:3:57.1,100,1661
'0:3:57.15,100,1661
'0:3:57.2,100,1661
'0:3:57.25,100,1661
'0:3:57.3,100,1662
'0:3:57.35,104,1665
'0:3:57.4,104,1670
'0:3:57.45,104,1676
'0:3:57.5,104,1684
'0:3:57.55,104,1694
'0:3:57.6,104,1705
'0:3:57.65,104,1714
'0:3:57.7,104,1722
'0:3:57.75,104,1731
'0:3:57.8,104,1740
'0:3:57.85,104,1748
'0:3:57.9,104,1756
'0:3:57.95,104,1764
'0:3:58.0,104,1772
'0:3:58.05,104,1778
'0:3:58.1,104,1785
'0:3:58.15,104,1788
'0:3:58.2,104,1785
'0:3:58.25,104,1779
'0:3:58.3,104,1771
'0:3:58.35,104,1767
'0:3:58.4,104,1762
'0:3:58.45,104,1756
'0:3:58.5,104,1747
'0:3:58.55,104,1739
'0:3:58.6,104,1731
'0:3:58.65,104,1725
'0:3:58.7,104,1718
'0:3:58.75,104,1713
'0:3:58.8,104,1707
'0:3:58.85,104,1701
'0:3:58.9,86,1695
'0:3:58.95,86,1691
'0:3:59.0,86,1689
'0:3:59.05,86,1688
'0:3:59.1,86,1687
'0:3:59.15,86,1685
'0:3:59.2,86,1682
'0:3:59.25,86,1679
'0:3:59.3,86,1677
'0:3:59.35,86,1675
'0:3:59.4,86,1675
'0:3:59.45,86,1674
'0:3:59.5,86,1672
'0:3:59.55,86,1671
'0:3:59.6,86,1669
'0:3:59.65,85,1667
'0:3:59.7,85,1666
'0:3:59.75,85,1667
'0:3:59.8,85,1668
'0:3:59.85,85,1669
'0:3:59.9,85,1669
'0:3:59.95,85,1669
'0:4:0.0,85,1669
'0:4:0.05,85,1669
'0:4:0.1,85,1668
'0:4:0.15,85,1669
'0:4:0.2,85,1670
'0:4:0.25,85,1669
'0:4:0.3,85,1667
'0:4:0.35,85,1667
'0:4:0.4,85,1664
'0:4:0.45,83,1663
'0:4:0.5,83,1662
'0:4:0.55,83,1663
'0:4:0.6,83,1665
'0:4:0.65,83,1666
'0:4:0.7,83,1666
'0:4:0.75,83,1665
'0:4:0.8,83,1665
'0:4:0.85,83,1666
'0:4:0.9,83,1669
'0:4:0.95,83,1673
'0:4:1.0,83,1680
'0:4:1.05,83,1687
'0:4:1.1,83,1695
'0:4:1.15,83,1703
'0:4:1.2,83,1710
'0:4:1.25,81,1717
'0:4:1.3,81,1726
'0:4:1.35,81,1735
'0:4:1.4,81,1746
'0:4:1.45,81,1754
'0:4:1.5,81,1762
'0:4:1.55,81,1768
'0:4:1.6,81,1774
'0:4:1.65,81,1780
'0:4:1.7,81,1788
'0:4:1.75,81,1793
'0:4:1.8,81,1793
'0:4:1.85,81,1788
'0:4:1.9,81,1778
'0:4:1.95,81,1770
'0:4:2.0,81,1761
'0:4:2.05,79,1753
'0:4:2.1,79,1746
'0:4:2.15,79,1739
'0:4:2.2,79,1732
'0:4:2.25,79,1726
'0:4:2.3,79,1719
'0:4:2.35,79,1712
'0:4:2.4,79,1706
'0:4:2.45,79,1701
'0:4:2.5,79,1696
'0:4:2.55,79,1694
'0:4:2.6,79,1691
'0:4:2.65,79,1686
'0:4:2.7,79,1683
'0:4:2.75,79,1679
'0:4:2.8,78,1674
'0:4:2.85,78,1671
'0:4:2.9,78,1670
'0:4:2.95,78,1669
'0:4:3.0,78,1668
'0:4:3.05,78,1666
'0:4:3.1,78,1663
'0:4:3.15,78,1660
'0:4:3.2,78,1657
'0:4:3.25,78,1655
'0:4:3.3,78,1654
'0:4:3.35,78,1653
'0:4:3.4,78,1652
'0:4:3.45,78,1653
'0:4:3.5,78,1652
'0:4:3.55,72,1650
'0:4:3.6,72,1650
'0:4:3.65,72,1652
'0:4:3.7,72,1654
'0:4:3.75,72,1655
'0:4:3.8,72,1655
'0:4:3.85,72,1655
'0:4:3.9,72,1655
'0:4:3.95,72,1655
'0:4:4.0,72,1656
'0:4:4.05,72,1656
'0:4:4.1,72,1656
'0:4:4.15,72,1657
'0:4:4.2,72,1657
'0:4:4.25,72,1656
'0:4:4.3,69,1655
'0:4:4.35,69,1656
'0:4:4.4,69,1657
'0:4:4.45,69,1658
'0:4:4.5,69,1658
'0:4:4.55,69,1658
'0:4:4.6,69,1657
'0:4:4.65,69,1657
'0:4:4.7,69,1658
'0:4:4.75,69,1658
'0:4:4.8,69,1657
'0:4:4.85,69,1658
'0:4:4.9,69,1658
'0:4:4.95,79,1656
'0:4:5.0,79,1655
'0:4:5.05,79,1655
'0:4:5.1,79,1657
'0:4:5.15,79,1658
'0:4:5.2,79,1658
'0:4:5.25,79,1658
'0:4:5.3,79,1657
'0:4:5.35,79,1656
'0:4:5.4,79,1655
'0:4:5.45,79,1654
'0:4:5.5,79,1654
'0:4:5.55,79,1652
'0:4:5.6,79,1649
'0:4:5.65,80,1647
'0:4:5.7,80,1646
'0:4:5.75,80,1648
'0:4:5.8,80,1649
'0:4:5.85,80,1651
'0:4:5.9,80,1651
'0:4:5.95,80,1652
'0:4:6.0,80,1654
'0:4:6.05,80,1656
'0:4:6.1,80,1657
'0:4:6.15,80,1657
'0:4:6.2,80,1656
'0:4:6.25,82,1655
'0:4:6.3,82,1654
