,Experiment name:,Sample experiment
'0:3:20.05,77,1674
'0:3:20.1,77,1673
'0:3:20.15,77,1671
'0:3:20.2,77,1669
'0:3:20.25,77,1667
'0:3:20.3,76,1663
'0:3:20.35,76,1661
'0:3:20.4,76,1660
'0:3:20.45,76,1661
'0:3:20.5,76,1660
'0:3:20.55,76,1658
'0:3:20.6,76,1656
'0:3:20.65,76,1655
'0:3:20.7,76,1654
'0:3:20.75,76,1653
'0:3:20.8,76,1652
'0:3:20.85,76,1652
'0:3:20.9,76,1650
'0:3:20.95,76,1649
'0:3:21.0,76,1647
'0:3:21.05,76,1646
'0:3:21.1,76,1648
'0:3:21.15,76,1652
'0:3:21.2,76,1659
'0:3:21.25,76,1665
'0:3:21.3,76,1672
'0:3:21.35,76,1679
'0:3:21.4,76,1687
'0:3:21.45,76,1695
'0:3:21.5,76,1704
'0:3:21.55,76,1712
'0:3:21.6,76,1720
'0:3:21.65,76,1726
'0:3:21.7,76,1733
'0:3:21.75,76,1738
'0:3:21.8,76,1744
'0:3:21.85,76,1751
'0:3:21.9,76,1760
'0:3:21.95,76,1769
'0:3:22.0,76,1778
'0:3:22.05,76,1784
'0:3:22.1,76,1791
'0:3:22.15,76,1798
'0:3:22.2,76,1806
'0:3:22.25,76,1809
'0:3:22.3,76,1808
'0:3:22.35,76,1803
'0:3:22.4,76,1796
'0:3:22.45,77,1791
'0:3:22.5,77,1785
'0:3:22.55,77,1781
'0:3:22.6,77,1778
'0:3:22.65,77,1777
'0:3:22.7,77,1773
'0:3:22.75,77,1769
'0:3:22.8,77,1764
'0:3:22.85,77,1759
'0:3:22.9,77,1752
'0:3:22.95,77,1744
'0:3:23.0,77,1738
'0:3:23.05,77,1731
'0:3:23.1,80,1723
'0:3:23.15,80,1717
'0:3:23.2,80,1713
'0:3:23.25,80,1712
'0:3:23.3,80,1710
'0:3:23.35,80,1707
'0:3:23.4,80,1704
'0:3:23.45,80,1701
'0:3:23.5,80,1699
'0:3:23.55,80,1698
'0:3:23.6,80,1696
'0:3:23.65,80,1696
'0:3:23.7,80,1695
'0:3:23.75,82,1692
'0:3:23.8,82,1690
'0:3:23.85,82,1690
'0:3:23.9,82,1691
'0:3:23.95,82,1691
'0:3:24.0,82,1691
'0:3:24.05,82,1690
'0:3:24.1,82,1690
'0:3:24.15,82,1691
'0:3:24.2,82,1690
'0:3:24.25,82,1689
'0:3:24.3,82,1687
'0:3:24.35,82,1686
'0:3:24.4,82,1683
'0:3:24.45,84,1680
'0:3:24.5,84,1679
'0:3:24.55,84,1678
'0:3:24.6,84,1678
'0:3:24.65,84,1677
'0:3:24.7,84,1675
'0:3:24.75,84,1675
'0:3:24.8,84,1674
'0:3:24.85,84,1674
'0:3:24.9,84,1674
'0:3:24.95,84,1673
'0:3:25.0,84,1673
'0:3:25.05,84,1672
'0:3:25.1,84,1669
'0:3:25.15,85,1668
'0:3:25.2,85,1667
'0:3:25.25,85,1668
'0:3:25.3,85,1669
'0:3:25.35,85,1670
'0:3:25.4,85,1670
'0:3:25.45,85,1669
'0:3:25.5,85,1668
'0:3:25.55,85,1668
'0:3:25.6,85,1668
'0:3:25.65,85,1668
'0:3:25.7,85,1667
'0:3:25.75,85,1665
'0:3:25.8,85,1662
'0:3:25.85,86,1658
'0:3:25.9,86,1657
'0:3:25.95,86,1660
'0:3:26.0,86,1665
'0:3:26.05,86,1671
'0:3:26.1,86,1677
'0:3:26.15,86,1683
'0:3:26.2,86,1690
'0:3:26.25,86,1697
'0:3:26.3,86,1706
'0:3:26.35,86,1714
'0:3:26.4,86,1722
'0:3:26.45,86,1728
'0:3:26.5,86,1735
'0:3:26.55,87,1741
'0:3:26.6,87,1748
'0:3:26.65,87,1757
'0:3:26.7,87,1769
'0:3:26.75,87,1779
'0:3:26.8,87,1791
'0:3:26.85,87,1803
'0:3:26.9,87,1815
'0:3:26.95,87,1825
'0:3:27.0,87,1835
'0:3:27.05,87,1843
'0:3:27.1,87,1848
'0:3:27.15,87,1851
'0:3:27.2,87,1853
'0:3:27.25,88,1854
'0:3:27.3,88,1858
'0:3:27.35,88,1862
'0:3:27.4,88,1866
'0:3:27.45,88,1866
'0:3:27.5,88,1861
'0:3:27.55,88,1856
'0:3:27.6,88,1853
'0:3:27.65,88,1850
'0:3:27.7,88,1845
'0:3:27.75,88,1838
'0:3:27.8,88,1830
'0:3:27.85,88,1823
'0:3:27.9,88,1816
'0:3:27.95,88,1810
'0:3:28.0,88,1806
'0:3:28.05,88,1802
'0:3:28.1,88,1797
'0:3:28.15,88,1792
'0:3:28.2,88,1786
'0:3:28.25,88,1781
'0:3:28.3,88,1775
'0:3:28.35,88,1770
'0:3:28.4,88,1765
'0:3:28.45,88,1761
'0:3:28.5,88,1756
'0:3:28.55,88,1751
'0:3:28.6,88,1747
'0:3:28.65,88,1745
'0:3:28.7,88,1743
'0:3:28.75,88,1741
'0:3:28.8,88,1736
'0:3:28.85,88,1733
'0:3:28.9,88,1730
'0:3:28.95,88,1727
'0:3:29.0,88,1724
'0:3:29.05,88,1720
'0:3:29.1,88,1715
'0:3:29.15,88,1710
'0:3:29.2,88,1704
'0:3:29.25,88,1700
'0:3:29.3,88,1698
'0:3:29.35,88,1696
'0:3:29.4,88,1695
'0:3:29.45,88,1694
'0:3:29.5,88,1692
'0:3:29.55,88,1692
'0:3:29.6,88,1691
'0:3:29.65,88,1691
'0:3:29.7,88,1690
'0:3:29.75,88,1689
'0:3:29.8,88,1688
'0:3:29.85,88,1686
'0:3:29.9,87,1683
'0:3:29.95,87,1680
'0:3:30.0,87,1680
'0:3:30.05,87,1680
'0:3:30.1,87,1680
'0:3:30.15,87,1679
'0:3:30.2,87,1678
'0:3:30.25,87,1678
'0:3:30.3,87,1676
'0:3:30.35,87,1676
'0:3:30.4,87,1677
'0:3:30.45,87,1675
'0:3:30.5,87,1674
'0:3:30.55,87,1673
'0:3:30.6,87,1670
'0:3:30.65,87,1668
'0:3:30.7,87,1668
'0:3:30.75,87,1670
'0:3:30.8,87,1672
'0:3:30.85,87,1671
'0:3:30.9,87,1670
'0:3:30.95,87,1669
'0:3:31.0,87,1668
'0:3:31.05,87,1667
'0:3:31.1,87,1667
'0:3:31.15,87,1667
'0:3:31.2,87,1668
'0:3:31.25,87,1671
'0:3:31.3,87,1674
'0:3:31.35,87,1678
'0:3:31.4,87,1685
'0:3:31.45,87,1693
'0:3:31.5,87,1703
'0:3:31.55,87,1711
'0:3:31.6,87,1719
'0:3:31.65,87,1725
'0:3:31.7,87,1732
'0:3:31.75,87,1740
'0:3:31.8,87,1748
'0:3:31.85,87,1754
'0:3:31.9,87,1760
'0:3:31.95,87,1766
'0:3:32.0,87,1771
'0:3:32.05,87,1773
'0:3:32.1,87,1773
'0:3:32.15,87,1771
'0:3:32.2,87,1769
'0:3:32.25,87,1766
'0:3:32.3,87,1761
'0:3:32.35,87,1756
'0:3:32.4,87,1752
'0:3:32.45,87,1747
'0:3:32.5,87,1742
'0:3:32.55,87,1737
'0:3:32.6,87,1732
'0:3:32.65,87,1726
'0:3:32.7,88,1720
'0:3:32.75,88,1718
'0:3:32.8,88,1716
'0:3:32.85,88,1715
'0:3:32.9,88,1714
'0:3:32.95,88,1711
'0:3:33.0,88,1708
'0:3:33.05,88,1706
'0:3:33.1,88,1704
'0:3:33.15,88,1702
'0:3:33.2,88,1700
'0:3:33.25,88,1699
'0:3:33.3,88,1696
'0:3:33.35,87,1694
'0:3:33.4,87,1693
'0:3:33.45,87,1693
'0:3:33.5,87,1693
'0:3:33.55,87,1693
'0:3:33.6,87,1692
'0:3:33.65,87,1690
'0:3:33.7,87,1689
'0:3:33.75,87,1688
'0:3:33.8,87,1687
'0:3:33.85,87,1686
'0:3:33.9,87,1684
'0:3:33.95,87,1681
'0:3:34.0,87,1678
'0:3:34.05,87,1676
'0:3:34.1,87,1674
'0:3:34.15,87,1674
'0:3:34.2,87,1672
'0:3:34.25,87,1668
'0:3:34.3,87,1665
'0:3:34.35,87,1662
'0:3:34.4,87,1661
'0:3:34.45,87,1659
'0:3:34.5,87,1657
'0:3:34.55,87,1655
'0:3:34.6,87,1653
'0:3:34.65,88,1650
'0:3:34.7,88,1647
'0:3:34.75,88,1646
'0:3:34.8,88,1646
'0:3:34.85,88,1645
'0:3:34.9,88,1643
'0:3:34.95,88,1642
'0:3:35.0,88,1641
'0:3:35.05,88,1640
'0:3:35.1,88,1638
'0:3:35.15,88,1637
'0:3:35.2,88,1636
'0:3:35.25,88,1635
'0:3:35.3,88,1633
'0:3:35.35,88,1631
'0:3:35.4,88,1632
'0:3:35.45,88,1634
'0:3:35.5,88,1636
'0:3:35.55,88,1637
'0:3:35.6,88,1637
'0:3:35.65,88,1637
'0:3:35.7,88,1637
'0:3:35.75,88,1640
'0:3:35.8,88,1643
'0:3:35.85,88,1646
'0:3:35.9,88,1651
'0:3:35.95,88,1655
'0:3:36.0,89,1660
'0:3:36.05,89,1666
'0:3:36.1,89,1673
'0:3:36.15,89,1680
'0:3:36.2,89,1688
'0:3:36.25,89,1695
'0:3:36.3,89,1703
'0:3:36.35,89,1709
'0:3:36.4,89,1716
'0:3:36.45,89,1722
'0:3:36.5,89,1729
'0:3:36.55,89,1735
'0:3:36.6,89,1741
'0:3:36.65,90,1745
'0:3:36.7,90,1747
'0:3:36.75,90,1749
'0:3:36.8,90,1748
'0:3:36.85,90,1746
'0:3:36.9,90,1742
'0:3:36.95,90,1737
'0:3:37.0,90,1732
'0:3:37.05,90,1727
'0:3:37.1,90,1723
'0:3:37.15,90,1720
'0:3:37.2,90,1715
'0:3:37.25,92,1711
'0:3:37.3,92,1707
'0:3:37.35,92,1706
'0:3:37.4,92,1706
'0:3:37.45,92,1706
'0:3:37.5,92,1704
'0:3:37.55,92,1701
'0:3:37.6,92,1699
'0:3:37.65,92,1698
'0:3:37.7,92,1695
'0:3:37.75,92,1693
'0:3:37.8,92,1691
'0:3:37.85,92,1688
'0:3:37.9,92,1686
'0:3:37.95,92,1686
'0:3:38.0,92,1687
'0:3:38.05,92,1687
'0:3:38.1,92,1686
'0:3:38.15,92,1686
'0:3:38.2,92,1686
'0:3:38.25,92,1685
'0:3:38.3,92,1683
'0:3:38.35,92,1681
'0:3:38.4,92,1680
'0:3:38.45,92,1678
'0:3:38.5,92,1676
'0:3:38.55,92,1675
'0:3:38.6,92,1676
'0:3:38.65,92,1678
'0:3:38.7,92,1680
'0:3:38.75,92,1680
'0:3:38.8,92,1681
'0:3:38.85,92,1681
'0:3:38.9,92,1682
'0:3:38.95,92,1681
'0:3:39.0,92,1679
'0:3:39.05,92,1679
'0:3:39.1,92,1677
'0:3:39.15,93,1674
'0:3:39.2,93,1673
'0:3:39.25,93,1673
'0:3:39.3,93,1674
'0:3:39.35,93,1673
'0:3:39.4,93,1672
'0:3:39.45,93,1670
'0:3:39.5,93,1668
'0:3:39.55,93,1668
'0:3:39.6,93,1667
'0:3:39.65,93,1665
'0:3:39.7,93,1664
'0:3:39.75,93,1662
'0:3:39.8,93,1659
'0:3:39.85,93,1658
'0:3:39.9,93,1659
'0:3:39.95,93,1659
'0:3:40.0,93,1660
'0:3:40.05,93,1660
'0:3:40.1,93,1659
'0:3:40.15,93,1658
'0:3:40.2,93,1657
'0:3:40.25,93,1657
'0:3:40.3,93,1655
'0:3:40.35,93,1654
'0:3:40.4,93,1654
'0:3:40.45,93,1654
'0:3:40.5,93,1654
'0:3:40.55,93,1657
'0:3:40.6,93,1662
'0:3:40.65,93,1667
'0:3:40.7,93,1673
'0:3:40.75,93,1679
'0:3:40.8,93,1686
'0:3:40.85,93,1691
'0:3:40.9,93,1698
'0:3:40.95,93,1707
'0:3:41.0,93,1715
'0:3:41.05,93,1723
'0:3:41.1,93,1731
'0:3:41.15,93,1738
'0:3:41.2,92,1746
'0:3:41.25,92,1753
'0:3:41.3,92,1763
'0:3:41.35,92,1773
'0:3:41.4,92,1784
'0:3:41.45,92,1794
'0:3:41.5,92,1804
'0:3:41.55,92,1816
'0:3:41.6,92,1828
'0:3:41.65,92,1838
'0:3:41.7,92,1847
'0:3:41.75,92,1856
'0:3:41.8,92,1865
'0:3:41.85,92,1872
'0:3:41.9,92,1878
'0:3:41.95,92,1887
'0:3:42.0,92,1896
'0:3:42.05,92,1905
'0:3:42.1,92,1913
'0:3:42.15,92,1920
'0:3:42.2,92,1927
'0:3:42.25,92,1929
'0:3:42.3,92,1923
'0:3:42.35,92,1912
'0:3:42.4,92,1901
'0:3:42.45,92,1890
'0:3:42.5,92,1877
'0:3:42.55,92,1867
'0:3:42.6,92,1858
'0:3:42.65,92,1851
'0:3:42.7,92,1842
'0:3:42.75,92,1833
'0:3:42.8,92,1824
'0:3:42.85,92,1817
'0:3:42.9,92,1809
'0:3:42.95,92,1800
'0:3:43.0,92,1790
'0:3:43.05,92,1781
'0:3:43.1,91,1772
'0:3:43.15,91,1764
'0:3:43.2,91,1757
'0:3:43.25,91,1752
'0:3:43.3,91,1749
'0:3:43.35,91,1745
'0:3:43.4,91,1740
'0:3:43.45,91,1735
'0:3:43.5,91,1731
'0:3:43.55,91,1728
'0:3:43.6,91,1724
'0:3:43.65,91,1721
'0:3:43.7,91,1717
'0:3:43.75,91,1713
'0:3:43.8,90,1708
'0:3:43.85,90,1704
'0:3:43.9,90,1701
'0:3:43.95,90,1700
'0:3:44.0,90,1699
'0:3:44.05,90,1698
'0:3:44.1,90,1695
'0:3:44.15,90,1693
'0:3:44.2,90,1691
'0:3:44.25,90,1690
'0:3:44.3,90,1689
'0:3:44.35,90,1687
'0:3:44.4,90,1685
'0:3:44.45,90,1684
'0:3:44.5,90,1681
'0:3:44.55,89,1677
'0:3:44.6,89,1675
'0:3:44.65,89,1674
'0:3:44.7,89,1675
'0:3:44.75,89,1675
'0:3:44.8,89,1674
'0:3:44.85,89,1673
'0:3:44.9,89,1672
'0:3:44.95,89,1671
'0:3:45.0,89,1670
'0:3:45.05,89,1669
'0:3:45.1,89,1669
'0:3:45.15,89,1668
'0:3:45.2,89,1667
'0:3:45.25,89,1665
'0:3:45.3,87,1663
'0:3:45.35,87,1662
'0:3:45.4,87,1664
'0:3:45.45,87,1666
'0:3:45.5,87,1666
'0:3:45.55,87,1666
'0:3:45.6,87,1666
'0:3:45.65,87,1666
'0:3:45.7,87,1667
'0:3:45.75,87,1667
'0:3:45.8,87,1668
'0:3:45.85,87,1668
'0:3:45.9,87,1667
'0:3:45.95,87,1666
'0:3:46.0,87,1665
'0:3:46.05,86,1662
'0:3:46.1,86,1660
'0:3:46.15,86,1660
'0:3:46.2,86,1661
'0:3:46.25,86,1662
'0:3:46.3,86,1662
'0:3:46.35,86,1661
'0:3:46.4,86,1660
'0:3:46.45,86,1660
'0:3:46.5,86,1660
'0:3:46.55,86,1660
'0:3:46.6,86,1661
'0:3:46.65,86,1661
'0:3:46.7,86,1661
'0:3:46.75,86,1662
'0:3:46.8,86,1664
'0:3:46.85,85,1667
'0:3:46.9,85,1671
'0:3:46.95,85,1676
'0:3:47.0,85,1683
'0:3:47.05,85,1688
'0:3:47.1,85,1694
'0:3:47.15,85,1699
'0:3:47.2,85,1705
'0:3:47.25,85,1711
'0:3:47.3,85,1718
'0:3:47.35,85,1725
'0:3:47.4,85,1731
'0:3:47.45,85,1736
'0:3:47.5,85,1742
'0:3:47.55,85,1746
'0:3:47.6,83,1750
'0:3:47.65,83,1756
'0:3:47.7,83,1764
'0:3:47.75,83,1770
'0:3:47.8,83,1774
'0:3:47.85,83,1774
'0:3:47.9,83,1772
'0:3:47.95,83,1769
'0:3:48.0,83,1766
'0:3:48.05,83,1764
'0:3:48.1,83,1759
'0:3:48.15,83,1754
'0:3:48.2,83,1749
'0:3:48.25,83,1743
'0:3:48.3,82,1738
'0:3:48.35,82,1734
'0:3:48.4,82,1731
'0:3:48.45,82,1729
'0:3:48.5,82,1727
'0:3:48.55,82,1723
'0:3:48.6,82,1720
'0:3:48.65,82,1716
'0:3:48.7,82,1713
'0:3:48.75,82,1710
'0:3:48.8,82,1706
'0:3:48.85,82,1702
'0:3:48.9,82,1698
'0:3:48.95,82,1693
'0:3:49.0,82,1688
'0:3:49.05,82,1687
'0:3:49.1,82,1686
'0:3:49.15,82,1685
'0:3:49.2,82,1684
'0:3:49.25,82,1682
'0:3:49.3,82,1680
'0:3:49.35,82,1679
'0:3:49.4,82,1679
'0:3:49.45,82,1678
'0:3:49.5,82,1677
'0:3:49.55,82,1676
'0:3:49.6,82,1675
'0:3:49.65,82,1673
'0:3:49.7,82,1673
'0:3:49.75,82,1673
'0:3:49.8,82,1674
'0:3:49.85,82,1675
'0:3:49.9,82,1674
'0:3:49.95,82,1674
'0:3:50.0,82,1673
'0:3:50.05,82,1672
'0:3:50.1,82,1672
'0:3:50.15,82,1671
'0:3:50.2,82,1669
'0:3:50.25,82,1668
'0:3:50.3,82,1667
'0:3:50.35,82,1665
'0:3:50.4,82,1664
'0:3:50.45,82,1665
'0:3:50.5,82,1666
'0:3:50.55,82,1666
'0:3:50.6,82,1665
'0:3:50.65,82,1664
'0:3:50.7,82,1663
'0:3:50.75,82,1663
'0:3:50.8,82,1662
'0:3:50.85,82,1661
'0:3:50.9,82,1660
'0:3:50.95,82,1660
'0:3:51.0,82,1658
'0:3:51.05,83,1656
'0:3:51.1,83,1656
'0:3:51.15,83,1659
'0:3:51.2,83,1663
'0:3:51.25,83,1667
'0:3:51.3,83,1671
'0:3:51.35,83,1676
'0:3:51.4,83,1682
'0:3:51.45,83,1689
'0:3:51.5,83,1697
'0:3:51.55,83,1704
'0:3:51.6,83,1713
'0:3:51.65,83,1720
'0:3:51.7,83,1726
'0:3:51.75,84,1732
'0:3:51.8,84,1740
'0:3:51.85,84,1749
'0:3:51.9,84,1757
'0:3:51.95,84,1765
'0:3:52.0,84,1773
'0:3:52.05,84,1782
'0:3:52.1,84,1793
'0:3:52.15,84,1803
'0:3:52.2,84,1814
'0:3:52.25,84,1823
'0:3:52.3,84,1832
'0:3:52.35,84,1841
'0:3:52.4,86,1847
'0:3:52.45,86,1852
'0:3:52.5,86,1856
'0:3:52.55,86,1857
'0:3:52.6,86,1850
'0:3:52.65,86,1839
'0:3:52.7,86,1829
'0:3:52.75,86,1822
'0:3:52.8,86,1812
'0:3:52.85,86,1803
'0:3:52.9,86,1794
'0:3:52.95,86,1786
'0:3:53.0,88,1777
'0:3:53.05,88,1770
'0:3:53.1,88,1764
'0:3:53.15,88,1759
'0:3:53.2,88,1755
'0:3:53.25,88,1751
'0:3:53.3,88,1745
'0:3:53.35,88,1741
'0:3:53.4,88,1737
'0:3:53.45,88,1733
'0:3:53.5,88,1727
'0:3:53.55,88,1723
'0:3:53.6,88,1717
'0:3:53.65,89,1712
'0:3:53.7,89,1708
'0:3:53.75,89,1705
'0:3:53.8,89,1705
'0:3:53.85,89,1705
'0:3:53.9,89,1704
'0:3:53.95,89,1702
'0:3:54.0,89,1700
'0:3:54.05,89,1699
'0:3:54.1,89,1698
'0:3:54.15,89,1697
'0:3:54.2,89,1695
'0:3:54.25,89,1694
'0:3:54.3,89,1691
'0:3:54.35,89,1688
'0:3:54.4,89,1687
'0:3:54.45,89,1688
'0:3:54.5,89,1689
'0:3:54.55,89,1688
'0:3:54.6,89,1685
'0:3:54.65,89,1683
'0:3:54.7,89,1682
'0:3:54.75,89,1679
'0:3:54.8,89,1678
'0:3:54.85,89,1676
'0:3:54.9,89,1674
'0:3:54.95,89,1672
'0:3:55.0,89,1669
'0:3:55.05,88,1667
'0:3:55.1,88,1665
'0:3:55.15,88,1665
'0:3:55.2,88,1666
'0:3:55.25,88,1667
'0:3:55.3,88,1667
'0:3:55.35,88,1666
'0:3:55.4,88,1665
'0:3:55.45,88,1664
'0:3:55.5,88,1664
'0:3:55.55,88,1664
'0:3:55.6,88,1663
'0:3:55.65,88,1662
'0:3:55.7,88,1661
'0:3:55.75,88,1659
'0:3:55.8,88,1655
'0:3:55.85,88,1655
'0:3:55.9,88,1655
'0:3:55.95,88,1656
'0:3:56.0,88,1657
'0:3:56.05,88,1657
'0:3:56.1,88,1657
'0:3:56.15,88,1658
'0:3:56.2,88,1661
'0:3:56.25,88,1665
'0:3:56.3,88,1671
'0:3:56.35,88,1675
'0:3:56.4,88,1680
'0:3:56.45,88,1685
'0:3:56.5,88,1689
'0:3:56.55,87,1694
'0:3:56.6,87,1701
'0:3:56.65,87,1708
'0:3:56.7,87,1716
'0:3:56.75,87,1722
'0:3:56.8,87,1728
'0:3:56.85,87,1733
'0:3:56.9,87,1740
'0:3:56.95,87,1746
'0:3:57.0,87,1752
'0:3:57.05,87,1755
'0:3:57.1,87,1756
'0:3:57.15,87,1755
'0:3:57.2,87,1751
'0:3:57.25,87,1749
'0:3:57.3,87,1748
'0:3:57.35,87,1747
'0:3:57.4,87,1744
'0:3:57.45,87,1741
'0:3:57.5,87,1736
'0:3:57.55,87,1731
'0:3:57.6,87,1727
'0:3:57.65,87,1724
'0:3:57.7,87,1720
'0:3:57.75,87,1716
'0:3:57.8,87,1712
'0:3:57.85,87,1707
'0:3:57.9,87,1704
'0:3:57.95,87,1702
'0:3:58.0,87,1701
'0:3:58.05,87,1701
'0:3:58.1,87,1701
'0:3:58.15,87,1699
'0:3:58.2,87,1695
'0:3:58.25,87,1692
'0:3:58.3,87,1691
'0:3:58.35,87,1688
'0:3:58.4,87,1685
'0:3:58.45,87,1683
'0:3:58.5,87,1679
'0:3:58.55,86,1676
'0:3:58.6,86,1675
'0:3:58.65,86,1676
'0:3:58.7,86,1678
'0:3:58.75,86,1679
'0:3:58.8,86,1680
'0:3:58.85,86,1679
'0:3:58.9,86,1679
'0:3:58.95,86,1679
'0:3:59.0,86,1679
'0:3:59.05,86,1677
'0:3:59.1,86,1675
'0:3:59.15,86,1672
'0:3:59.2,86,1668
'0:3:59.25,85,1665
'0:3:59.3,85,1665
'0:3:59.35,85,1667
'0:3:59.4,85,1669
'0:3:59.45,85,1671
'0:3:59.5,85,1673
'0:3:59.55,85,1677
'0:3:59.6,85,1683
'0:3:59.65,85,1688
'0:3:59.7,85,1695
'0:3:59.75,85,1701
'0:3:59.8,85,1709
'0:3:59.85,85,1717
'0:3:59.9,85,1725
'0:3:59.95,85,1731
'0:4:0.0,85,1739
'0:4:0.05,85,1748
'0:4:0.1,85,1758
'0:4:0.15,85,1766
'0:4:0.2,85,1773
'0:4:0.25,85,1781
'0:4:0.3,85,1791
'0:4:0.35,85,1799
'0:4:0.4,85,1807
'0:4:0.45,85,1815
'0:4:0.5,85,1825
'0:4:0.55,85,1833
'0:4:0.6,86,1843
'0:4:0.65,86,1853
'0:4:0.7,86,1866
'0:4:0.75,86,1877
'0:4:0.8,86,1883
'0:4:0.85,86,1879
'0:4:0.9,86,1865
'0:4:0.95,86,1851
'0:4:1.0,86,1838
'0:4:1.05,86,1826
'0:4:1.1,86,1814
'0:4:1.15,86,1803
'0:4:1.2,88,1792
'0:4:1.25,88,1783
'0:4:1.3,88,1776
'0:4:1.35,88,1772
'0:4:1.4,88,1767
'0:4:1.45,88,1762
'0:4:1.5,88,1756
'0:4:1.55,88,1751
'0:4:1.6,88,1747
'0:4:1.65,88,1743
'0:4:1.7,88,1737
'0:4:1.75,88,1732
'0:4:1.8,88,1726
'0:4:1.85,89,1721
'0:4:1.9,89,1715
'0:4:1.95,89,1712
'0:4:2.0,89,1710
'0:4:2.05,89,1708
'0:4:2.1,89,1706
'0:4:2.15,89,1704
'0:4:2.2,89,1701
'0:4:2.25,89,1699
'0:4:2.3,89,1699
'0:4:2.35,89,1698
'0:4:2.4,89,1695
'0:4:2.45,89,1693
'0:4:2.5,89,1691
'0:4:2.55,90,1687
'0:4:2.6,90,1684
'0:4:2.65,90,1683
'0:4:2.7,90,1682
'0:4:2.75,90,1682
'0:4:2.8,90,1681
'0:4:2.85,90,1680
'0:4:2.9,90,1678
'0:4:2.95,90,1677
'0:4:3.0,90,1676
'0:4:3.05,90,1675
'0:4:3.1,90,1673
'0:4:3.15,90,1672
'0:4:3.2,90,1669
'0:4:3.25,89,1666
'0:4:3.3,89,1663
'0:4:3.35,89,1662
'0:4:3.4,89,1662
'0:4:3.45,89,1661
'0:4:3.5,89,1660
'0:4:3.55,89,1659
'0:4:3.6,89,1658
'0:4:3.65,89,1657
'0:4:3.7,89,1656
'0:4:3.75,89,1656
'0:4:3.8,89,1655
'0:4:3.85,89,1655
'0:4:3.9,89,1655
'0:4:3.95,89,1653
'0:4:4.0,88,1652
'0:4:4.05,88,1652
'0:4:4.1,88,1655
'0:4:4.15,88,1657
'0:4:4.2,88,1658
'0:4:4.25,88,1659
'0:4:4.3,88,1662
'0:4:4.35,88,1666
'0:4:4.4,88,1672
'0:4:4.45,88,1678
'0:4:4.5,88,1684
'0:4:4.55,88,1690
'0:4:4.6,88,1697
'0:4:4.65,88,1704
'0:4:4.7,87,1710
'0:4:4.75,87,1716
'0:4:4.8,87,1724
'0:4:4.85,87,1732
'0:4:4.9,87,1741
'0:4:4.95,87,1747
'0:4:5.0,87,1755
'0:4:5.05,87,1763
'0:4:5.1,87,1770
'0:4:5.15,87,1773
'0:4:5.2,87,1773
'0:4:5.25,87,1769
'0:4:5.3,87,1762
'0:4:5.35,87,1754
'0:4:5.4,88,1746
'0:4:5.45,88,1741
'0:4:5.5,88,1738
'0:4:5.55,88,1734
'0:4:5.6,88,1729
'0:4:5.65,88,1723
'0:4:5.7,88,1718
'0:4:5.75,88,1714
'0:4:5.8,88,1711
'0:4:5.85,88,1707
'0:4:5.9,88,1704
'0:4:5.95,88,1701
'0:4:6.0,88,1695
'0:4:6.05,88,1692
'0:4:6.1,88,1690
'0:4:6.15,88,1689
'0:4:6.2,88,1690
'0:4:6.25,88,1689
'0:4:6.3,88,1687
'0:4:6.35,88,1685
'0:4:6.4,88,1684
'0:4:6.45,88,1683
'0:4:6.5,88,1682
'0:4:6.55,88,1681
'0:4:6.6,88,1681
'0:4:6.65,88,1679
'0:4:6.7,87,1677
'0:4:6.75,87,1676
'0:4:6.8,87,1677
'0:4:6.85,87,1677
'0:4:6.9,87,1676
'0:4:6.95,87,1674
'0:4:7.0,87,1673
'0:4:7.05,87,1670
'0:4:7.1,87,1668
'0:4:7.15,87,1668
'0:4:7.2,87,1666
'0:4:7.25,87,1665
'0:4:7.3,87,1663
'0:4:7.35,87,1661
'0:4:7.4,87,1657
'0:4:7.45,87,1655
'0:4:7.5,87,1655
'0:4:7.55,87,1655
'0:4:7.6,87,1655
'0:4:7.65,87,1654
'0:4:7.7,87,1653
'0:4:7.75,87,1651
'0:4:7.8,87,1651
'0:4:7.85,87,1650
'0:4:7.9,87,1650
'0:4:7.95,87,1649
'0:4:8.0,87,1648
'0:4:8.05,87,1647
'0:4:8.1,86,1646
'0:4:8.15,86,1646
'0:4:8.2,86,1648
'0:4:8.25,86,1652
'0:4:8.3,86,1657
'0:4:8.35,86,1662
'0:4:8.4,86,1669
'0:4:8.45,86,1675
'0:4:8.5,86,1684
'0:4:8.55,86,1692
'0:4:8.6,86,1700
'0:4:8.65,86,1708
'0:4:8.7,86,1716
'0:4:8.75,86,1722
'0:4:8.8,86,1729
'0:4:8.85,86,1737
'0:4:8.9,86,1746
'0:4:8.95,86,1752
'0:4:9.0,86,1755
'0:4:9.05,86,1753
'0:4:9.1,86,1749
'0:4:9.15,86,1745
'0:4:9.2,86,1740
'0:4:9.25,86,1735
'0:4:9.3,86,1729
'0:4:9.35,86,1725
'0:4:9.4,86,1719
'0:4:9.45,87,1714
'0:4:9.5,87,1710
'0:4:9.55,87,1707
'0:4:9.6,87,1705
'0:4:9.65,87,1704
'0:4:9.7,87,1702
'0:4:9.75,87,1698
'0:4:9.8,87,1695
'0:4:9.85,87,1694
'0:4:9.9,87,1691
