,Experiment name:,Sample experiment
'0:2:30.15,83,1656
'0:2:30.2,83,1654
'0:2:30.25,84,1651
'0:2:30.3,84,1649
'0:2:30.35,84,1649
'0:2:30.4,84,1650
'0:2:30.45,84,1652
'0:2:30.5,84,1654
'0:2:30.55,84,1656
'0:2:30.6,84,1661
'0:2:30.65,84,1668
'0:2:30.7,84,1676
'0:2:30.75,84,1684
'0:2:30.8,84,1692
'0:2:30.85,84,1700
'0:2:30.9,84,1708
'0:2:30.95,84,1716
'0:2:31.0,84,1724
'0:2:31.05,84,1733
'0:2:31.1,84,1742
'0:2:31.15,84,1751
'0:2:31.2,84,1760
'0:2:31.25,84,1767
'0:2:31.3,84,1771
'0:2:31.35,84,1774
'0:2:31.4,84,1774
'0:2:31.45,84,1772
'0:2:31.5,84,1768
'0:2:31.55,84,1762
'0:2:31.6,84,1757
'0:2:31.65,85,1750
'0:2:31.7,85,1744
'0:2:31.75,85,1740
'0:2:31.8,85,1737
'0:2:31.85,85,1733
'0:2:31.9,85,1729
'0:2:31.95,85,1722
'0:2:32.0,85,1717
'0:2:32.05,85,1713
'0:2:32.1,85,1709
'0:2:32.15,85,1703
'0:2:32.2,85,1700
'0:2:32.25,85,1696
'0:2:32.3,85,1691
'0:2:32.35,87,1687
'0:2:32.4,87,1685
'0:2:32.45,87,1684
'0:2:32.5,87,1684
'0:2:32.55,87,1682
'0:2:32.6,87,1679
'0:2:32.65,87,1677
'0:2:32.7,87,1675
'0:2:32.75,87,1674
'0:2:32.8,87,1673
'0:2:32.85,87,1670
'0:2:32.9,87,1668
'0:2:32.95,87,1667
'0:2:33.0,88,1663
'0:2:33.05,88,1661
'0:2:33.1,88,1661
'0:2:33.15,88,1662
'0:2:33.2,88,1664
'0:2:33.25,88,1664
'0:2:33.3,88,1663
'0:2:33.35,88,1662
'0:2:33.4,88,1662
'0:2:33.45,88,1662
'0:2:33.5,88,1662
'0:2:33.55,88,1661
'0:2:33.6,88,1659
'0:2:33.65,88,1658
'0:2:33.7,88,1655
'0:2:33.75,87,1653
'0:2:33.8,87,1652
'0:2:33.85,87,1653
'0:2:33.9,87,1654
'0:2:33.95,87,1656
'0:2:34.0,87,1658
'0:2:34.05,87,1663
'0:2:34.1,87,1669
'0:2:34.15,87,1677
'0:2:34.2,87,1685
'0:2:34.25,87,1694
'0:2:34.3,87,1702
'0:2:34.35,87,1711
'0:2:34.4,87,1720
'0:2:34.45,87,1728
'0:2:34.5,85,1735
'0:2:34.55,85,1745
'0:2:34.6,85,1754
'0:2:34.65,85,1766
'0:2:34.7,85,1777
'0:2:34.75,85,1787
'0:2:34.8,85,1792
'0:2:34.85,85,1791
'0:2:34.9,85,1785
'0:2:34.95,85,1776
'0:2:35.0,85,1770
'0:2:35.05,85,1765
'0:2:35.1,85,1759
'0:2:35.15,85,1751
'0:2:35.2,85,1744
'0:2:35.25,85,1737
'0:2:35.3,85,1730
'0:2:35.35,85,1723
'0:2:35.4,85,1716
'0:2:35.45,85,1708
'0:2:35.5,85,1702
'0:2:35.55,85,1697
'0:2:35.6,85,1693
'0:2:35.65,85,1689
'0:2:35.7,85,1684
'0:2:35.75,85,1680
'0:2:35.8,85,1676
'0:2:35.85,86,1671
'0:2:35.9,86,1669
'0:2:35.95,86,1667
'0:2:36.0,86,1666
'0:2:36.05,86,1664
'0:2:36.1,86,1661
'0:2:36.15,86,1658
'0:2:36.2,86,1655
'0:2:36.25,86,1653
'0:2:36.3,86,1651
'0:2:36.35,86,1648
'0:2:36.4,86,1646
'0:2:36.45,86,1644
'0:2:36.5,86,1642
'0:2:36.55,86,1641
'0:2:36.6,86,1641
'0:2:36.65,86,1641
'0:2:36.7,86,1642
'0:2:36.75,86,1643
'0:2:36.8,86,1646
'0:2:36.85,86,1650
'0:2:36.9,86,1655
'0:2:36.95,86,1663
'0:2:37.0,86,1673
'0:2:37.05,86,1683
'0:2:37.1,86,1692
'0:2:37.15,86,1701
'0:2:37.2,86,1708
'0:2:37.25,86,1717
'0:2:37.3,86,1725
'0:2:37.35,86,1736
'0:2:37.4,86,1746
'0:2:37.45,86,1756
'0:2:37.5,86,1765
'0:2:37.55,86,1773
'0:2:37.6,86,1781
'0:2:37.65,86,1785
'0:2:37.7,86,1784
'0:2:37.75,86,1779
'0:2:37.8,86,1772
'0:2:37.85,86,1765
'0:2:37.9,86,1759
'0:2:37.95,86,1753
'0:2:38.0,86,1750
'0:2:38.05,86,1749
'0:2:38.1,86,1749
'0:2:38.15,86,1746
'0:2:38.2,86,1741
'0:2:38.25,86,1735
'0:2:38.3,86,1728
'0:2:38.35,86,1720
'0:2:38.4,86,1712
'0:2:38.45,86,1705
'0:2:38.5,86,1697
'0:2:38.55,87,1689
'0:2:38.6,87,1684
'0:2:38.65,87,1681
'0:2:38.7,87,1681
'0:2:38.75,87,1680
'0:2:38.8,87,1676
'0:2:38.85,87,1671
'0:2:38.9,87,1668
'0:2:38.95,87,1665
'0:2:39.0,87,1662
'0:2:39.05,87,1659
'0:2:39.1,87,1657
'0:2:39.15,87,1653
'0:2:39.2,87,1649
'0:2:39.25,87,1647
'0:2:39.3,87,1647
'0:2:39.35,87,1647
'0:2:39.4,87,1646
'0:2:39.45,87,1644
'0:2:39.5,87,1643
'0:2:39.55,87,1641
'0:2:39.6,87,1641
'0:2:39.65,87,1640
'0:2:39.7,87,1639
'0:2:39.75,87,1636
'0:2:39.8,87,1636
'0:2:39.85,87,1635
'0:2:39.9,88,1635
'0:2:39.95,88,1639
'0:2:40.0,88,1645
'0:2:40.05,88,1652
'0:2:40.1,88,1659
'0:2:40.15,88,1666
'0:2:40.2,88,1674
'0:2:40.25,88,1683
'0:2:40.3,88,1692
'0:2:40.35,88,1702
'0:2:40.4,88,1712
'0:2:40.45,88,1721
'0:2:40.5,88,1730
'0:2:40.55,88,1738
'0:2:40.6,88,1746
'0:2:40.65,88,1756
'0:2:40.7,88,1766
'0:2:40.75,88,1775
'0:2:40.8,88,1778
'0:2:40.85,88,1774
'0:2:40.9,88,1770
'0:2:40.95,88,1763
'0:2:41.0,88,1756
'0:2:41.05,88,1748
'0:2:41.1,88,1741
'0:2:41.15,88,1733
'0:2:41.2,88,1725
'0:2:41.25,89,1718
'0:2:41.3,89,1712
'0:2:41.35,89,1707
'0:2:41.4,89,1703
'0:2:41.45,89,1699
'0:2:41.5,89,1696
'0:2:41.55,89,1692
'0:2:41.6,89,1689
'0:2:41.65,89,1683
'0:2:41.7,89,1678
'0:2:41.75,89,1673
'0:2:41.8,89,1668
'0:2:41.85,89,1661
'0:2:41.9,89,1656
'0:2:41.95,89,1653
'0:2:42.0,89,1652
'0:2:42.05,89,1652
'0:2:42.1,89,1650
'0:2:42.15,89,1649
'0:2:42.2,89,1647
'0:2:42.25,89,1646
'0:2:42.3,89,1644
'0:2:42.35,89,1643
'0:2:42.4,89,1641
'0:2:42.45,89,1640
'0:2:42.5,89,1639
'0:2:42.55,89,1637
'0:2:42.6,90,1638
'0:2:42.65,90,1643
'0:2:42.7,90,1648
'0:2:42.75,90,1656
'0:2:42.8,90,1663
'0:2:42.85,90,1671
'0:2:42.9,90,1679
'0:2:42.95,90,1688
'0:2:43.0,90,1697
'0:2:43.05,90,1707
'0:2:43.1,90,1715
'0:2:43.15,90,1724
'0:2:43.2,90,1731
'0:2:43.25,90,1739
'0:2:43.3,89,1745
'0:2:43.35,89,1751
'0:2:43.4,89,1756
'0:2:43.45,89,1757
'0:2:43.5,89,1754
'0:2:43.55,89,1748
'0:2:43.6,89,1742
'0:2:43.65,89,1735
'0:2:43.7,89,1729
'0:2:43.75,89,1722
'0:2:43.8,89,1716
'0:2:43.85,89,1710
'0:2:43.9,89,1704
'0:2:43.95,89,1696
'0:2:44.0,87,1691
'0:2:44.05,87,1687
'0:2:44.1,87,1685
'0:2:44.15,87,1683
'0:2:44.2,87,1681
'0:2:44.25,87,1678
'0:2:44.3,87,1676
'0:2:44.35,87,1674
'0:2:44.4,87,1673
'0:2:44.45,87,1671
'0:2:44.5,87,1669
'0:2:44.55,87,1667
'0:2:44.6,87,1666
'0:2:44.65,87,1664
'0:2:44.7,87,1661
'0:2:44.75,87,1660
'0:2:44.8,87,1660
'0:2:44.85,87,1661
'0:2:44.9,87,1660
'0:2:44.95,87,1660
'0:2:45.0,87,1659
'0:2:45.05,87,1657
'0:2:45.1,87,1656
'0:2:45.15,87,1655
'0:2:45.2,87,1656
'0:2:45.25,87,1660
'0:2:45.3,87,1666
'0:2:45.35,87,1672
'0:2:45.4,87,1678
'0:2:45.45,87,1687
'0:2:45.5,87,1696
'0:2:45.55,87,1707
'0:2:45.6,87,1716
'0:2:45.65,87,1724
'0:2:45.7,87,1731
'0:2:45.75,87,1741
'0:2:45.8,87,1751
'0:2:45.85,87,1760
'0:2:45.9,87,1766
'0:2:45.95,87,1767
'0:2:46.0,87,1762
'0:2:46.05,87,1753
'0:2:46.1,87,1745
'0:2:46.15,87,1738
'0:2:46.2,87,1732
'0:2:46.25,87,1727
'0:2:46.3,87,1723
'0:2:46.35,87,1717
'0:2:46.4,87,1711
'0:2:46.45,87,1705
'0:2:46.5,87,1701
'0:2:46.55,87,1696
'0:2:46.6,87,1691
'0:2:46.65,87,1687
'0:2:46.7,87,1682
'0:2:46.75,86,1676
'0:2:46.8,86,1673
'0:2:46.85,86,1672
'0:2:46.9,86,1671
'0:2:46.95,86,1671
'0:2:47.0,86,1669
'0:2:47.05,86,1668
'0:2:47.1,86,1667
'0:2:47.15,86,1666
'0:2:47.2,86,1666
'0:2:47.25,86,1664
'0:2:47.3,86,1661
'0:2:47.35,86,1660
'0:2:47.4,86,1657
'0:2:47.45,86,1654
'0:2:47.5,86,1653
'0:2:47.55,86,1654
'0:2:47.6,86,1655
'0:2:47.65,86,1654
'0:2:47.7,86,1654
'0:2:47.75,86,1654
'0:2:47.8,86,1656
'0:2:47.85,86,1661
'0:2:47.9,86,1668
'0:2:47.95,86,1676
'0:2:48.0,86,1684
'0:2:48.05,86,1694
'0:2:48.1,86,1701
'0:2:48.15,86,1710
'0:2:48.2,86,1718
'0:2:48.25,86,1728
'0:2:48.3,86,1738
'0:2:48.35,86,1750
'0:2:48.4,86,1759
'0:2:48.45,86,1769
'0:2:48.5,86,1777
'0:2:48.55,86,1781
'0:2:48.6,86,1777
'0:2:48.65,86,1769
'0:2:48.7,86,1763
'0:2:48.75,86,1756
'0:2:48.8,86,1748
'0:2:48.85,86,1741
'0:2:48.9,86,1735
'0:2:48.95,86,1729
'0:2:49.0,86,1724
'0:2:49.05,86,1717
'0:2:49.1,86,1710
'0:2:49.15,86,1704
'0:2:49.2,86,1700
'0:2:49.25,86,1695
'0:2:49.3,86,1691
'0:2:49.35,86,1686
'0:2:49.4,86,1683
'0:2:49.45,86,1678
'0:2:49.5,87,1673
'0:2:49.55,87,1670
'0:2:49.6,87,1670
'0:2:49.65,87,1669
'0:2:49.7,87,1668
'0:2:49.75,87,1667
'0:2:49.8,87,1665
'0:2:49.85,87,1663
'0:2:49.9,87,1661
'0:2:49.95,87,1660
'0:2:50.0,87,1658
'0:2:50.05,87,1656
'0:2:50.1,87,1655
'0:2:50.15,87,1653
'0:2:50.2,87,1650
'0:2:50.25,87,1649
'0:2:50.3,87,1650
'0:2:50.35,87,1650
'0:2:50.4,87,1650
'0:2:50.45,87,1652
'0:2:50.5,87,1654
'0:2:50.55,87,1658
'0:2:50.6,87,1663
'0:2:50.65,87,1671
'0:2:50.7,87,1678
'0:2:50.75,87,1685
'0:2:50.8,87,1694
'0:2:50.85,87,1703
'0:2:50.9,87,1710
'0:2:50.95,87,1718
'0:2:51.0,87,1727
'0:2:51.05,87,1739
'0:2:51.1,87,1747
'0:2:51.15,87,1756
'0:2:51.2,87,1764
'0:2:51.25,87,1774
'0:2:51.3,87,1783
'0:2:51.35,87,1787
'0:2:51.4,87,1787
'0:2:51.45,87,1784
'0:2:51.5,87,1778
'0:2:51.55,87,1771
'0:2:51.6,87,1764
'0:2:51.65,87,1758
'0:2:51.7,87,1754
'0:2:51.75,87,1749
'0:2:51.8,87,1742
'0:2:51.85,87,1734
'0:2:51.9,87,1727
'0:2:51.95,87,1720
'0:2:52.0,87,1713
'0:2:52.05,87,1705
'0:2:52.1,87,1699
'0:2:52.15,87,1693
'0:2:52.2,87,1687
'0:2:52.25,87,1682
'0:2:52.3,87,1678
'0:2:52.35,87,1676
'0:2:52.4,87,1676
'0:2:52.45,87,1674
'0:2:52.5,87,1673
'0:2:52.55,87,1671
'0:2:52.6,87,1668
'0:2:52.65,87,1667
'0:2:52.7,87,1667
'0:2:52.75,87,1665
'0:2:52.8,87,1663
'0:2:52.85,87,1661
'0:2:52.9,87,1658
'0:2:52.95,87,1655
'0:2:53.0,87,1655
'0:2:53.05,87,1655
'0:2:53.1,87,1655
'0:2:53.15,87,1655
'0:2:53.2,87,1655
'0:2:53.25,87,1654
'0:2:53.3,87,1654
'0:2:53.35,87,1654
'0:2:53.4,87,1654
'0:2:53.45,87,1655
'0:2:53.5,87,1656
'0:2:53.55,87,1660
'0:2:53.6,87,1665
'0:2:53.65,87,1671
'0:2:53.7,87,1677
'0:2:53.75,87,1686
'0:2:53.8,87,1696
'0:2:53.85,87,1706
'0:2:53.9,87,1714
'0:2:53.95,87,1723
'0:2:54.0,87,1731
'0:2:54.05,87,1740
'0:2:54.1,87,1749
'0:2:54.15,87,1760
'0:2:54.2,87,1769
'0:2:54.25,87,1776
'0:2:54.3,87,1777
'0:2:54.35,87,1772
'0:2:54.4,86,1765
'0:2:54.45,86,1759
'0:2:54.5,86,1753
'0:2:54.55,86,1749
'0:2:54.6,86,1745
'0:2:54.65,86,1738
'0:2:54.7,86,1731
'0:2:54.75,86,1723
'0:2:54.8,86,1717
'0:2:54.85,86,1711
'0:2:54.9,86,1705
'0:2:54.95,86,1699
'0:2:55.0,86,1695
'0:2:55.05,86,1690
'0:2:55.1,85,1685
'0:2:55.15,85,1681
'0:2:55.2,85,1679
'0:2:55.25,85,1678
'0:2:55.3,85,1676
'0:2:55.35,85,1674
'0:2:55.4,85,1672
'0:2:55.45,85,1669
'0:2:55.5,85,1668
'0:2:55.55,85,1667
'0:2:55.6,85,1665
'0:2:55.65,85,1662
'0:2:55.7,85,1661
'0:2:55.75,85,1658
'0:2:55.8,85,1656
'0:2:55.85,85,1655
'0:2:55.9,85,1655
'0:2:55.95,85,1655
'0:2:56.0,85,1655
'0:2:56.05,85,1654
'0:2:56.1,85,1654
'0:2:56.15,85,1654
'0:2:56.2,85,1655
'0:2:56.25,85,1658
'0:2:56.3,85,1662
'0:2:56.35,85,1669
'0:2:56.4,85,1675
'0:2:56.45,85,1683
'0:2:56.5,85,1691
'0:2:56.55,84,1699
'0:2:56.6,84,1707
'0:2:56.65,84,1717
'0:2:56.7,84,1726
'0:2:56.75,84,1736
'0:2:56.8,84,1744
'0:2:56.85,84,1751
'0:2:56.9,84,1758
'0:2:56.95,84,1764
'0:2:57.0,84,1767
'0:2:57.05,84,1763
'0:2:57.1,84,1754
'0:2:57.15,84,1745
'0:2:57.2,84,1737
'0:2:57.25,84,1729
'0:2:57.3,84,1722
'0:2:57.35,84,1717
'0:2:57.4,84,1713
'0:2:57.45,84,1708
'0:2:57.5,84,1704
'0:2:57.55,84,1698
'0:2:57.6,84,1693
'0:2:57.65,84,1689
'0:2:57.7,84,1685
'0:2:57.75,84,1681
'0:2:57.8,84,1677
'0:2:57.85,84,1673
'0:2:57.9,84,1671
'0:2:57.95,84,1667
'0:2:58.0,83,1664
'0:2:58.05,83,1662
'0:2:58.1,83,1662
'0:2:58.15,83,1661
'0:2:58.2,83,1660
'0:2:58.25,83,1658
'0:2:58.3,83,1656
'0:2:58.35,83,1654
'0:2:58.4,83,1652
'0:2:58.45,83,1649
'0:2:58.5,83,1646
'0:2:58.55,83,1643
'0:2:58.6,83,1640
'0:2:58.65,83,1636
'0:2:58.7,83,1632
'0:2:58.75,83,1628
'0:2:58.8,83,1626
'0:2:58.85,83,1626
'0:2:58.9,83,1628
'0:2:58.95,83,1631
'0:2:59.0,83,1635
'0:2:59.05,83,1641
'0:2:59.1,83,1648
'0:2:59.15,83,1656
'0:2:59.2,83,1665
'0:2:59.25,83,1674
'0:2:59.3,83,1681
'0:2:59.35,83,1689
'0:2:59.4,83,1697
'0:2:59.45,82,1705
'0:2:59.5,82,1712
'0:2:59.55,82,1721
'0:2:59.6,82,1732
'0:2:59.65,82,1744
'0:2:59.7,82,1753
'0:2:59.75,82,1761
'0:2:59.8,82,1766
'0:2:59.85,82,1767
'0:2:59.9,82,1765
'0:2:59.95,82,1760
'0:3:0.0,82,1755
'0:3:0.05,82,1749
'0:3:0.1,82,1744
'0:3:0.15,83,1738
'0:3:0.2,83,1733
'0:3:0.25,83,1728
'0:3:0.3,83,1725
'0:3:0.35,83,1722
'0:3:0.4,83,1718
'0:3:0.45,83,1712
'0:3:0.5,83,1707
'0:3:0.55,83,1702
'0:3:0.6,83,1697
'0:3:0.65,83,1693
'0:3:0.7,83,1690
'0:3:0.75,83,1684
'0:3:0.8,84,1679
'0:3:0.85,84,1675
'0:3:0.9,84,1674
'0:3:0.95,84,1675
'0:3:1.0,84,1675
'0:3:1.05,84,1675
'0:3:1.1,84,1674
'0:3:1.15,84,1672
'0:3:1.2,84,1670
'0:3:1.25,84,1667
'0:3:1.3,84,1664
'0:3:1.35,84,1661
'0:3:1.4,84,1657
'0:3:1.45,84,1652
'0:3:1.5,84,1649
'0:3:1.55,84,1648
'0:3:1.6,84,1647
'0:3:1.65,84,1648
'0:3:1.7,84,1647
'0:3:1.75,84,1644
'0:3:1.8,84,1642
'0:3:1.85,84,1640
'0:3:1.9,84,1638
'0:3:1.95,84,1636
'0:3:2.0,84,1633
'0:3:2.05,84,1631
'0:3:2.1,84,1629
'0:3:2.15,85,1626
'0:3:2.2,85,1624
'0:3:2.25,85,1624
'0:3:2.3,85,1624
'0:3:2.35,85,1623
'0:3:2.4,85,1621
'0:3:2.45,85,1621
'0:3:2.5,85,1621
'0:3:2.55,85,1624
'0:3:2.6,85,1627
'0:3:2.65,85,1629
'0:3:2.7,85,1632
'0:3:2.75,85,1638
'0:3:2.8,85,1644
'0:3:2.85,86,1650
'0:3:2.9,86,1658
'0:3:2.95,86,1668
'0:3:3.0,86,1679
'0:3:3.05,86,1689
'0:3:3.1,86,1698
'0:3:3.15,86,1706
'0:3:3.2,86,1715
'0:3:3.25,86,1724
'0:3:3.3,86,1733
'0:3:3.35,86,1741
'0:3:3.4,86,1747
'0:3:3.45,86,1751
'0:3:3.5,86,1753
'0:3:3.55,86,1752
'0:3:3.6,86,1750
'0:3:3.65,86,1750
'0:3:3.7,86,1749
'0:3:3.75,86,1746
'0:3:3.8,86,1741
'0:3:3.85,86,1736
'0:3:3.9,86,1732
'0:3:3.95,86,1727
'0:3:4.0,86,1722
'0:3:4.05,86,1717
'0:3:4.1,86,1713
'0:3:4.15,86,1707
'0:3:4.2,87,1701
'0:3:4.25,87,1697
'0:3:4.3,87,1694
'0:3:4.35,87,1693
'0:3:4.4,87,1691
'0:3:4.45,87,1689
'0:3:4.5,87,1685
'0:3:4.55,87,1682
'0:3:4.6,87,1680
'0:3:4.65,87,1678
'0:3:4.7,87,1675
'0:3:4.75,87,1673
'0:3:4.8,87,1670
'0:3:4.85,89,1666
'0:3:4.9,89,1663
'0:3:4.95,89,1662
'0:3:5.0,89,1663
'0:3:5.05,89,1663
'0:3:5.1,89,1663
'0:3:5.15,89,1662
'0:3:5.2,89,1662
'0:3:5.25,89,1661
'0:3:5.3,89,1660
'0:3:5.35,89,1660
'0:3:5.4,89,1658
'0:3:5.45,89,1656
'0:3:5.5,89,1655
'0:3:5.55,88,1653
'0:3:5.6,88,1651
'0:3:5.65,88,1650
'0:3:5.7,88,1650
'0:3:5.75,88,1651
'0:3:5.8,88,1651
'0:3:5.85,88,1650
'0:3:5.9,88,1649
'0:3:5.95,88,1649
'0:3:6.0,88,1649
'0:3:6.05,88,1648
'0:3:6.1,88,1648
'0:3:6.15,88,1647
'0:3:6.2,88,1646
'0:3:6.25,88,1645
'0:3:6.3,87,1644
'0:3:6.35,87,1644
'0:3:6.4,87,1644
'0:3:6.45,87,1646
'0:3:6.5,87,1649
'0:3:6.55,87,1652
'0:3:6.6,87,1656
'0:3:6.65,87,1661
'0:3:6.7,87,1666
'0:3:6.75,87,1673
'0:3:6.8,87,1681
'0:3:6.85,87,1689
'0:3:6.9,87,1696
'0:3:6.95,87,1704
'0:3:7.0,87,1711
'0:3:7.05,85,1716
'0:3:7.1,85,1722
'0:3:7.15,85,1729
'0:3:7.2,85,1736
'0:3:7.25,85,1743
'0:3:7.3,85,1749
'0:3:7.35,85,1754
'0:3:7.4,85,1758
'0:3:7.45,85,1762
'0:3:7.5,85,1765
'0:3:7.55,85,1765
'0:3:7.6,85,1761
'0:3:7.65,85,1756
'0:3:7.7,85,1752
'0:3:7.75,85,1746
'0:3:7.8,85,1741
'0:3:7.85,85,1736
'0:3:7.9,85,1732
'0:3:7.95,85,1728
'0:3:8.0,85,1724
'0:3:8.05,85,1718
'0:3:8.1,85,1713
'0:3:8.15,85,1708
'0:3:8.2,85,1702
'0:3:8.25,85,1698
'0:3:8.3,85,1694
'0:3:8.35,85,1689
'0:3:8.4,85,1684
'0:3:8.45,85,1680
'0:3:8.5,84,1675
'0:3:8.55,84,1671
'0:3:8.6,84,1669
'0:3:8.65,84,1669
'0:3:8.7,84,1669
'0:3:8.75,84,1666
'0:3:8.8,84,1664
'0:3:8.85,84,1662
'0:3:8.9,84,1661
'0:3:8.95,84,1660
'0:3:9.0,84,1660
'0:3:9.05,84,1659
'0:3:9.1,84,1658
'0:3:9.15,84,1657
'0:3:9.2,84,1656
'0:3:9.25,84,1653
'0:3:9.3,84,1650
'0:3:9.35,84,1649
'0:3:9.4,84,1650
'0:3:9.45,84,1651
'0:3:9.5,84,1651
'0:3:9.55,84,1650
'0:3:9.6,84,1649
'0:3:9.65,84,1649
'0:3:9.7,84,1649
'0:3:9.75,84,1649
'0:3:9.8,84,1649
'0:3:9.85,84,1649
'0:3:9.9,84,1648
'0:3:9.95,84,1648
'0:3:10.0,84,1646
'0:3:10.05,81,1643
'0:3:10.1,81,1643
'0:3:10.15,81,1643
'0:3:10.2,81,1644
'0:3:10.25,81,1645
'0:3:10.3,81,1645
'0:3:10.35,81,1644
'0:3:10.4,81,1644
'0:3:10.45,81,1644
'0:3:10.5,81,1644
'0:3:10.55,81,1644
'0:3:10.6,81,1645
'0:3:10.65,81,1645
'0:3:10.7,81,1644
'0:3:10.75,81,1643
'0:3:10.8,81,1643
'0:3:10.85,80,1640
'0:3:10.9,80,1640
'0:3:10.95,80,1642
'0:3:11.0,80,1645
'0:3:11.05,80,1649
'0:3:11.1,80,1652
'0:3:11.15,80,1656
'0:3:11.2,80,1661
'0:3:11.25,80,1667
'0:3:11.3,80,1674
'0:3:11.35,80,1681
'0:3:11.4,80,1687
'0:3:11.45,80,1694
'0:3:11.5,80,1701
'0:3:11.55,80,1708
'0:3:11.6,79,1713
'0:3:11.65,79,1719
'0:3:11.7,79,1725
'0:3:11.75,79,1733
'0:3:11.8,79,1740
'0:3:11.85,79,1746
'0:3:11.9,79,1752
'0:3:11.95,79,1758
'0:3:12.0,79,1763
'0:3:12.05,79,1769
'0:3:12.1,79,1772
'0:3:12.15,79,1774
'0:3:12.2,79,1772
'0:3:12.25,79,1767
'0:3:12.3,79,1761
'0:3:12.35,79,1755
'0:3:12.4,79,1751
'0:3:12.45,79,1746
'0:3:12.5,79,1742
'0:3:12.55,79,1737
'0:3:12.6,79,1731
'0:3:12.65,79,1724
'0:3:12.7,79,1718
'0:3:12.75,79,1712
'0:3:12.8,79,1707
'0:3:12.85,79,1700
'0:3:12.9,79,1695
'0:3:12.95,79,1691
'0:3:13.0,79,1684
'0:3:13.05,80,1678
'0:3:13.1,80,1675
'0:3:13.15,80,1673
'0:3:13.2,80,1672
'0:3:13.25,80,1671
'0:3:13.3,80,1668
'0:3:13.35,80,1665
'0:3:13.4,80,1663
'0:3:13.45,80,1662
'0:3:13.5,80,1661
'0:3:13.55,80,1659
'0:3:13.6,80,1657
'0:3:13.65,80,1656
'0:3:13.7,80,1654
'0:3:13.75,81,1652
'0:3:13.8,81,1652
'0:3:13.85,81,1653
'0:3:13.9,81,1654
'0:3:13.95,81,1655
'0:3:14.0,81,1655
'0:3:14.05,81,1654
'0:3:14.1,81,1654
'0:3:14.15,81,1654
'0:3:14.2,81,1654
'0:3:14.25,81,1653
'0:3:14.3,81,1652
'0:3:14.35,81,1651
'0:3:14.4,81,1650
'0:3:14.45,81,1647
'0:3:14.5,81,1647
'0:3:14.55,81,1648
'0:3:14.6,81,1649
'0:3:14.65,81,1650
'0:3:14.7,81,1650
'0:3:14.75,81,1650
'0:3:14.8,81,1649
'0:3:14.85,81,1649
'0:3:14.9,81,1649
'0:3:14.95,81,1649
'0:3:15.0,81,1649
'0:3:15.05,81,1652
'0:3:15.1,81,1655
'0:3:15.15,81,1659
'0:3:15.2,81,1665
'0:3:15.25,81,1672
'0:3:15.3,81,1680
'0:3:15.35,81,1689
'0:3:15.4,81,1696
'0:3:15.45,81,1703
'0:3:15.5,81,1710
'0:3:15.55,81,1717
'0:3:15.6,81,1724
'0:3:15.65,81,1731
'0:3:15.7,81,1737
'0:3:15.75,81,1744
'0:3:15.8,81,1749
'0:3:15.85,81,1754
'0:3:15.9,82,1758
'0:3:15.95,82,1761
'0:3:16.0,82,1765
'0:3:16.05,82,1766
'0:3:16.1,82,1763
'0:3:16.15,82,1757
'0:3:16.2,82,1750
'0:3:16.25,82,1742
'0:3:16.3,82,1736
'0:3:16.35,82,1728
'0:3:16.4,82,1720
'0:3:16.45,82,1712
'0:3:16.5,82,1705
'0:3:16.55,82,1698
'0:3:16.6,83,1692
'0:3:16.65,83,1687
'0:3:16.7,83,1685
'0:3:16.75,83,1684
'0:3:16.8,83,1683
'0:3:16.85,83,1681
'0:3:16.9,83,1679
'0:3:16.95,83,1677
'0:3:17.0,83,1675
'0:3:17.05,83,1673
'0:3:17.1,83,1670
'0:3:17.15,83,1666
'0:3:17.2,83,1663
'0:3:17.25,83,1658
'0:3:17.3,84,1654
'0:3:17.35,84,1651
'0:3:17.4,84,1650
'0:3:17.45,84,1649
'0:3:17.5,84,1649
'0:3:17.55,84,1649
'0:3:17.6,84,1648
'0:3:17.65,84,1647
'0:3:17.7,84,1646
'0:3:17.75,84,1646
'0:3:17.8,84,1646
'0:3:17.85,84,1645
'0:3:17.9,84,1643
'0:3:17.95,84,1643
'0:3:18.0,84,1642
'0:3:18.05,84,1640
'0:3:18.1,84,1639
'0:3:18.15,84,1639
'0:3:18.2,84,1641
'0:3:18.25,84,1642
'0:3:18.3,84,1642
'0:3:18.35,84,1643
'0:3:18.4,84,1642
'0:3:18.45,84,1642
'0:3:18.5,84,1642
'0:3:18.55,84,1642
'0:3:18.6,84,1642
'0:3:18.65,84,1642
'0:3:18.7,84,1642
'0:3:18.75,84,1642
'0:3:18.8,84,1640
'0:3:18.85,82,1639
'0:3:18.9,82,1641
'0:3:18.95,82,1643
'0:3:19.0,82,1647
'0:3:19.05,82,1651
'0:3:19.1,82,1654
'0:3:19.15,82,1657
'0:3:19.2,82,1660
'0:3:19.25,82,1665
'0:3:19.3,82,1671
'0:3:19.35,82,1680
'0:3:19.4,82,1688
'0:3:19.45,82,1697
'0:3:19.5,82,1705
'0:3:19.55,82,1714
'0:3:19.6,81,1722
'0:3:19.65,81,1731
'0:3:19.7,81,1741
'0:3:19.75,81,1753
'0:3:19.8,81,1765
'0:3:19.85,81,1776
'0:3:19.9,81,1786
'0:3:19.95,81,1796
'0:3:20.0,81,1806
