,Experiment name:,Sample experiment
'0:3:20.05,87,1675
'0:3:20.1,87,1676
'0:3:20.15,87,1676
'0:3:20.2,87,1675
'0:3:20.25,87,1675
'0:3:20.3,87,1674
'0:3:20.35,87,1674
'0:3:20.4,87,1674
'0:3:20.45,87,1675
'0:3:20.5,87,1676
'0:3:20.55,87,1680
'0:3:20.6,86,1683
'0:3:20.65,86,1689
'0:3:20.7,86,1697
'0:3:20.75,86,1707
'0:3:20.8,86,1715
'0:3:20.85,86,1724
'0:3:20.9,86,1731
'0:3:20.95,86,1740
'0:3:21.0,86,1748
'0:3:21.05,86,1758
'0:3:21.1,86,1766
'0:3:21.15,86,1774
'0:3:21.2,86,1782
'0:3:21.25,86,1789
'0:3:21.3,86,1795
'0:3:21.35,86,1801
'0:3:21.4,86,1804
'0:3:21.45,86,1806
'0:3:21.5,86,1805
'0:3:21.55,86,1799
'0:3:21.6,86,1792
'0:3:21.65,86,1785
'0:3:21.7,86,1779
'0:3:21.75,86,1773
'0:3:21.8,86,1767
'0:3:21.85,86,1760
'0:3:21.9,86,1755
'0:3:21.95,87,1750
'0:3:22.0,87,1748
'0:3:22.05,87,1746
'0:3:22.1,87,1744
'0:3:22.15,87,1739
'0:3:22.2,87,1733
'0:3:22.25,87,1728
'0:3:22.3,87,1724
'0:3:22.35,87,1721
'0:3:22.4,87,1717
'0:3:22.45,87,1712
'0:3:22.5,87,1707
'0:3:22.55,87,1702
'0:3:22.6,89,1696
'0:3:22.65,89,1691
'0:3:22.7,89,1689
'0:3:22.75,89,1687
'0:3:22.8,89,1686
'0:3:22.85,89,1683
'0:3:22.9,89,1681
'0:3:22.95,89,1677
'0:3:23.0,89,1675
'0:3:23.05,89,1674
'0:3:23.1,89,1671
'0:3:23.15,89,1668
'0:3:23.2,89,1667
'0:3:23.25,89,1664
'0:3:23.3,88,1660
'0:3:23.35,88,1657
'0:3:23.4,88,1656
'0:3:23.45,88,1657
'0:3:23.5,88,1657
'0:3:23.55,88,1655
'0:3:23.6,88,1655
'0:3:23.65,88,1654
'0:3:23.7,88,1654
'0:3:23.75,88,1654
'0:3:23.8,88,1652
'0:3:23.85,88,1651
'0:3:23.9,88,1650
'0:3:23.95,87,1648
'0:3:24.0,87,1648
'0:3:24.05,87,1651
'0:3:24.1,87,1655
'0:3:24.15,87,1660
'0:3:24.2,87,1664
'0:3:24.25,87,1670
'0:3:24.3,87,1677
'0:3:24.35,87,1685
'0:3:24.4,87,1693
'0:3:24.45,87,1702
'0:3:24.5,87,1710
'0:3:24.55,87,1719
'0:3:24.6,87,1726
'0:3:24.65,87,1734
'0:3:24.7,87,1742
'0:3:24.75,87,1751
'0:3:24.8,87,1761
'0:3:24.85,87,1771
'0:3:24.9,87,1778
'0:3:24.95,87,1788
'0:3:25.0,87,1798
'0:3:25.05,87,1812
'0:3:25.1,87,1824
'0:3:25.15,87,1834
'0:3:25.2,87,1845
'0:3:25.25,87,1856
'0:3:25.3,88,1865
'0:3:25.35,88,1875
'0:3:25.4,88,1884
'0:3:25.45,88,1894
'0:3:25.5,88,1901
'0:3:25.55,88,1906
'0:3:25.6,88,1909
'0:3:25.65,88,1910
'0:3:25.7,88,1903
'0:3:25.75,88,1888
'0:3:25.8,88,1873
'0:3:25.85,88,1859
'0:3:25.9,90,1847
'0:3:25.95,90,1834
'0:3:26.0,90,1824
'0:3:26.05,90,1815
'0:3:26.1,90,1808
'0:3:26.15,90,1798
'0:3:26.2,90,1789
'0:3:26.25,90,1781
'0:3:26.3,90,1775
'0:3:26.35,90,1767
'0:3:26.4,90,1760
'0:3:26.45,90,1754
'0:3:26.5,90,1747
'0:3:26.55,92,1740
'0:3:26.6,92,1734
'0:3:26.65,92,1730
'0:3:26.7,92,1727
'0:3:26.75,92,1722
'0:3:26.8,92,1717
'0:3:26.85,92,1712
'0:3:26.9,92,1709
'0:3:26.95,92,1705
'0:3:27.0,92,1701
'0:3:27.05,92,1699
'0:3:27.1,92,1696
'0:3:27.15,92,1691
'0:3:27.2,92,1688
'0:3:27.25,92,1687
'0:3:27.3,92,1687
'0:3:27.35,92,1687
'0:3:27.4,92,1687
'0:3:27.45,92,1686
'0:3:27.5,92,1686
'0:3:27.55,92,1684
'0:3:27.6,92,1683
'0:3:27.65,92,1681
'0:3:27.7,92,1679
'0:3:27.75,92,1677
'0:3:27.8,92,1674
'0:3:27.85,91,1669
'0:3:27.9,91,1667
'0:3:27.95,91,1666
'0:3:28.0,91,1666
'0:3:28.05,91,1665
'0:3:28.1,91,1663
'0:3:28.15,91,1661
'0:3:28.2,91,1660
'0:3:28.25,91,1659
'0:3:28.3,91,1658
'0:3:28.35,91,1657
'0:3:28.4,91,1656
'0:3:28.45,91,1655
'0:3:28.5,91,1653
'0:3:28.55,91,1651
'0:3:28.6,91,1650
'0:3:28.65,91,1650
'0:3:28.7,91,1651
'0:3:28.75,91,1653
'0:3:28.8,91,1654
'0:3:28.85,91,1654
'0:3:28.9,91,1656
'0:3:28.95,91,1659
'0:3:29.0,91,1664
'0:3:29.05,91,1671
'0:3:29.1,91,1677
'0:3:29.15,91,1684
'0:3:29.2,91,1692
'0:3:29.25,91,1699
'0:3:29.3,90,1705
'0:3:29.35,90,1714
'0:3:29.4,90,1723
'0:3:29.45,90,1733
'0:3:29.5,90,1740
'0:3:29.55,90,1747
'0:3:29.6,90,1754
'0:3:29.65,90,1762
'0:3:29.7,90,1771
'0:3:29.75,90,1780
'0:3:29.8,90,1788
'0:3:29.85,90,1797
'0:3:29.9,90,1806
'0:3:29.95,90,1814
'0:3:30.0,90,1822
'0:3:30.05,90,1832
'0:3:30.1,90,1843
'0:3:30.15,90,1854
'0:3:30.2,90,1860
'0:3:30.25,90,1864
'0:3:30.3,90,1869
'0:3:30.35,90,1876
'0:3:30.4,90,1881
'0:3:30.45,90,1881
'0:3:30.5,90,1874
'0:3:30.55,90,1861
'0:3:30.6,90,1848
'0:3:30.65,90,1837
'0:3:30.7,90,1829
'0:3:30.75,90,1823
'0:3:30.8,90,1819
'0:3:30.85,90,1813
'0:3:30.9,90,1805
'0:3:30.95,90,1798
'0:3:31.0,90,1793
'0:3:31.05,90,1787
'0:3:31.1,90,1780
'0:3:31.15,90,1775
'0:3:31.2,90,1769
'0:3:31.25,89,1760
'0:3:31.3,89,1754
'0:3:31.35,89,1748
'0:3:31.4,89,1744
'0:3:31.45,89,1740
'0:3:31.5,89,1735
'0:3:31.55,89,1729
'0:3:31.6,89,1723
'0:3:31.65,89,1718
'0:3:31.7,89,1714
'0:3:31.75,89,1710
'0:3:31.8,89,1705
'0:3:31.85,89,1702
'0:3:31.9,89,1698
'0:3:31.95,89,1693
'0:3:32.0,89,1691
'0:3:32.05,89,1691
'0:3:32.1,89,1690
'0:3:32.15,89,1690
'0:3:32.2,89,1689
'0:3:32.25,89,1687
'0:3:32.3,89,1686
'0:3:32.35,89,1686
'0:3:32.4,89,1686
'0:3:32.45,89,1686
'0:3:32.5,89,1685
'0:3:32.55,89,1684
'0:3:32.6,89,1682
'0:3:32.65,87,1678
'0:3:32.7,87,1677
'0:3:32.75,87,1678
'0:3:32.8,87,1679
'0:3:32.85,87,1680
'0:3:32.9,87,1679
'0:3:32.95,87,1679
'0:3:33.0,87,1678
'0:3:33.05,87,1676
'0:3:33.1,87,1675
'0:3:33.15,87,1675
'0:3:33.2,87,1675
'0:3:33.25,87,1674
'0:3:33.3,87,1673
'0:3:33.35,87,1672
'0:3:33.4,87,1669
'0:3:33.45,86,1666
'0:3:33.5,86,1666
'0:3:33.55,86,1668
'0:3:33.6,86,1670
'0:3:33.65,86,1670
'0:3:33.7,86,1671
'0:3:33.75,86,1674
'0:3:33.8,86,1679
'0:3:33.85,86,1680
'0:3:33.9,86,1676
'0:3:33.95,86,1673
'0:3:34.0,86,1670
'0:3:34.05,86,1666
'0:3:34.1,86,1660
'0:3:34.15,86,1654
'0:3:34.2,84,1652
'0:3:34.25,84,1656
'0:3:34.3,84,1663
'0:3:34.35,84,1671
'0:3:34.4,84,1679
'0:3:34.45,84,1687
'0:3:34.5,84,1696
'0:3:34.55,84,1706
'0:3:34.6,84,1715
'0:3:34.65,84,1726
'0:3:34.7,84,1737
'0:3:34.75,84,1748
'0:3:34.8,84,1759
'0:3:34.85,84,1772
'0:3:34.9,84,1784
'0:3:34.95,84,1796
'0:3:35.0,84,1800
'0:3:35.05,84,1797
'0:3:35.1,84,1790
'0:3:35.15,84,1783
'0:3:35.2,84,1778
'0:3:35.25,84,1771
'0:3:35.3,84,1764
'0:3:35.35,84,1755
'0:3:35.4,84,1749
'0:3:35.45,84,1744
'0:3:35.5,84,1737
'0:3:35.55,84,1730
'0:3:35.6,84,1725
'0:3:35.65,84,1719
'0:3:35.7,84,1714
'0:3:35.75,84,1710
'0:3:35.8,84,1708
'0:3:35.85,84,1707
'0:3:35.9,84,1707
'0:3:35.95,84,1704
'0:3:36.0,84,1702
'0:3:36.05,84,1701
'0:3:36.1,84,1697
'0:3:36.15,84,1693
'0:3:36.2,84,1690
'0:3:36.25,84,1687
'0:3:36.3,84,1686
'0:3:36.35,84,1685
'0:3:36.4,83,1694
'0:3:36.45,83,1706
'0:3:36.5,83,1708
'0:3:36.55,83,1706
'0:3:36.6,83,1704
'0:3:36.65,83,1700
'0:3:36.7,83,1692
'0:3:36.75,83,1681
'0:3:36.8,83,1676
'0:3:36.85,83,1674
'0:3:36.9,83,1674
'0:3:36.95,83,1677
'0:3:37.0,83,1683
'0:3:37.05,83,1693
'0:3:37.1,82,1703
'0:3:37.15,82,1713
'0:3:37.2,82,1723
'0:3:37.25,82,1735
'0:3:37.3,82,1746
'0:3:37.35,82,1758
'0:3:37.4,82,1769
'0:3:37.45,82,1781
'0:3:37.5,82,1793
'0:3:37.55,82,1805
'0:3:37.6,82,1814
'0:3:37.65,82,1822
'0:3:37.7,82,1827
'0:3:37.75,82,1830
'0:3:37.8,81,1832
'0:3:37.85,81,1835
'0:3:37.9,81,1839
'0:3:37.95,81,1847
'0:3:38.0,81,1853
'0:3:38.05,81,1851
'0:3:38.1,81,1841
'0:3:38.15,81,1830
'0:3:38.2,81,1821
'0:3:38.25,81,1811
'0:3:38.3,81,1803
'0:3:38.35,81,1795
'0:3:38.4,81,1787
'0:3:38.45,82,1779
'0:3:38.5,82,1772
'0:3:38.55,82,1766
'0:3:38.6,82,1762
'0:3:38.65,82,1761
'0:3:38.7,82,1759
'0:3:38.75,82,1756
'0:3:38.8,82,1753
'0:3:38.85,82,1749
'0:3:38.9,82,1745
'0:3:38.95,82,1740
'0:3:39.0,82,1734
'0:3:39.05,82,1729
'0:3:39.1,82,1723
'0:3:39.15,84,1716
'0:3:39.2,84,1710
'0:3:39.25,84,1706
'0:3:39.3,84,1705
'0:3:39.35,84,1704
'0:3:39.4,84,1703
'0:3:39.45,84,1701
'0:3:39.5,84,1699
'0:3:39.55,84,1695
'0:3:39.6,84,1693
'0:3:39.65,84,1691
'0:3:39.7,84,1688
'0:3:39.75,84,1686
'0:3:39.8,84,1683
'0:3:39.85,85,1677
'0:3:39.9,85,1675
'0:3:39.95,85,1674
'0:3:40.0,85,1674
'0:3:40.05,85,1673
'0:3:40.1,85,1671
'0:3:40.15,85,1669
'0:3:40.2,85,1667
'0:3:40.25,85,1664
'0:3:40.3,85,1663
'0:3:40.35,85,1662
'0:3:40.4,85,1660
'0:3:40.45,85,1658
'0:3:40.5,85,1656
'0:3:40.55,85,1653
'0:3:40.6,85,1650
'0:3:40.65,85,1649
'0:3:40.7,85,1649
'0:3:40.75,85,1650
'0:3:40.8,85,1651
'0:3:40.85,85,1652
'0:3:40.9,85,1654
'0:3:40.95,85,1658
'0:3:41.0,85,1664
'0:3:41.05,85,1675
'0:3:41.1,85,1687
'0:3:41.15,85,1700
'0:3:41.2,85,1713
'0:3:41.25,85,1723
'0:3:41.3,85,1731
'0:3:41.35,84,1740
'0:3:41.4,84,1748
'0:3:41.45,84,1758
'0:3:41.5,84,1766
'0:3:41.55,84,1771
'0:3:41.6,84,1773
'0:3:41.65,84,1772
'0:3:41.7,84,1770
'0:3:41.75,84,1767
'0:3:41.8,84,1762
'0:3:41.85,84,1756
'0:3:41.9,84,1751
'0:3:41.95,84,1745
'0:3:42.0,84,1738
'0:3:42.05,84,1731
'0:3:42.1,84,1727
'0:3:42.15,84,1725
'0:3:42.2,84,1724
'0:3:42.25,84,1720
'0:3:42.3,84,1716
'0:3:42.35,84,1711
'0:3:42.4,84,1708
'0:3:42.45,84,1706
'0:3:42.5,84,1705
'0:3:42.55,84,1702
'0:3:42.6,84,1699
'0:3:42.65,84,1696
'0:3:42.7,85,1692
'0:3:42.75,85,1689
'0:3:42.8,85,1689
'0:3:42.85,85,1690
'0:3:42.9,85,1690
'0:3:42.95,85,1690
'0:3:43.0,85,1689
'0:3:43.05,85,1688
'0:3:43.1,85,1687
'0:3:43.15,85,1685
'0:3:43.2,85,1682
'0:3:43.25,85,1680
'0:3:43.3,85,1678
'0:3:43.35,85,1674
'0:3:43.4,85,1670
'0:3:43.45,85,1668
'0:3:43.5,85,1668
'0:3:43.55,85,1669
'0:3:43.6,85,1669
'0:3:43.65,85,1668
'0:3:43.7,85,1667
'0:3:43.75,85,1665
'0:3:43.8,85,1665
'0:3:43.85,85,1664
'0:3:43.9,85,1663
'0:3:43.95,85,1666
'0:3:44.0,85,1671
'0:3:44.05,85,1676
'0:3:44.1,85,1682
'0:3:44.15,85,1691
'0:3:44.2,85,1700
'0:3:44.25,85,1710
'0:3:44.3,85,1719
'0:3:44.35,85,1729
'0:3:44.4,85,1738
'0:3:44.45,85,1748
'0:3:44.5,85,1757
'0:3:44.55,85,1766
'0:3:44.6,85,1776
'0:3:44.65,85,1786
'0:3:44.7,85,1792
'0:3:44.75,85,1794
'0:3:44.8,85,1793
'0:3:44.85,85,1790
'0:3:44.9,85,1786
'0:3:44.95,85,1781
'0:3:45.0,85,1773
'0:3:45.05,85,1765
'0:3:45.1,85,1757
'0:3:45.15,85,1748
'0:3:45.2,85,1741
'0:3:45.25,85,1735
'0:3:45.3,85,1729
'0:3:45.35,87,1723
'0:3:45.4,87,1717
'0:3:45.45,87,1713
'0:3:45.5,87,1712
'0:3:45.55,87,1711
'0:3:45.6,87,1708
'0:3:45.65,87,1705
'0:3:45.7,87,1703
'0:3:45.75,87,1701
'0:3:45.8,87,1698
'0:3:45.85,87,1695
'0:3:45.9,87,1694
'0:3:45.95,87,1691
'0:3:46.0,89,1688
'0:3:46.05,89,1688
'0:3:46.1,89,1689
'0:3:46.15,89,1690
'0:3:46.2,89,1688
'0:3:46.25,89,1685
'0:3:46.3,89,1683
'0:3:46.35,89,1681
'0:3:46.4,89,1680
'0:3:46.45,89,1679
'0:3:46.5,89,1678
'0:3:46.55,89,1677
'0:3:46.6,89,1675
'0:3:46.65,90,1673
'0:3:46.7,90,1673
'0:3:46.75,90,1674
'0:3:46.8,90,1674
'0:3:46.85,90,1674
'0:3:46.9,90,1674
'0:3:46.95,90,1673
'0:3:47.0,90,1674
'0:3:47.05,90,1677
'0:3:47.1,90,1682
'0:3:47.15,90,1690
'0:3:47.2,90,1697
'0:3:47.25,90,1704
'0:3:47.3,91,1712
'0:3:47.35,91,1722
'0:3:47.4,91,1733
'0:3:47.45,91,1743
'0:3:47.5,91,1751
'0:3:47.55,91,1759
'0:3:47.6,91,1766
'0:3:47.65,91,1775
'0:3:47.7,91,1781
'0:3:47.75,91,1785
'0:3:47.8,91,1784
'0:3:47.85,91,1778
'0:3:47.9,91,1770
'0:3:47.95,92,1763
'0:3:48.0,92,1758
'0:3:48.05,92,1753
'0:3:48.1,92,1749
'0:3:48.15,92,1742
'0:3:48.2,92,1736
'0:3:48.25,92,1729
'0:3:48.3,92,1724
'0:3:48.35,92,1719
'0:3:48.4,92,1714
'0:3:48.45,92,1709
'0:3:48.5,92,1704
'0:3:48.55,92,1699
'0:3:48.6,92,1696
'0:3:48.65,92,1695
'0:3:48.7,92,1694
'0:3:48.75,92,1694
'0:3:48.8,92,1693
'0:3:48.85,92,1692
'0:3:48.9,92,1690
'0:3:48.95,92,1688
'0:3:49.0,92,1687
'0:3:49.05,92,1685
'0:3:49.1,92,1684
'0:3:49.15,92,1683
'0:3:49.2,92,1680
'0:3:49.25,93,1677
'0:3:49.3,93,1676
'0:3:49.35,93,1678
'0:3:49.4,93,1679
'0:3:49.45,93,1680
'0:3:49.5,93,1679
'0:3:49.55,93,1678
'0:3:49.6,93,1678
'0:3:49.65,93,1677
'0:3:49.7,93,1676
'0:3:49.75,93,1675
'0:3:49.8,93,1674
'0:3:49.85,93,1673
'0:3:49.9,93,1672
'0:3:49.95,92,1669
'0:3:50.0,92,1668
'0:3:50.05,92,1669
'0:3:50.1,92,1672
'0:3:50.15,92,1678
'0:3:50.2,92,1685
'0:3:50.25,92,1693
'0:3:50.3,92,1702
'0:3:50.35,92,1714
'0:3:50.4,92,1723
'0:3:50.45,92,1734
'0:3:50.5,92,1743
'0:3:50.55,92,1753
'0:3:50.6,92,1761
'0:3:50.65,92,1770
'0:3:50.7,90,1778
'0:3:50.75,90,1787
'0:3:50.8,90,1798
'0:3:50.85,90,1806
'0:3:50.9,90,1808
'0:3:50.95,90,1804
'0:3:51.0,90,1798
'0:3:51.05,90,1792
'0:3:51.1,90,1786
'0:3:51.15,90,1779
'0:3:51.2,90,1772
'0:3:51.25,90,1765
'0:3:51.3,90,1757
'0:3:51.35,89,1749
'0:3:51.4,89,1742
'0:3:51.45,89,1736
'0:3:51.5,89,1732
'0:3:51.55,89,1727
'0:3:51.6,89,1721
'0:3:51.65,89,1716
'0:3:51.7,89,1712
'0:3:51.75,89,1708
'0:3:51.8,89,1704
'0:3:51.85,89,1699
'0:3:51.9,89,1695
'0:3:51.95,89,1691
'0:3:52.0,89,1686
'0:3:52.05,89,1683
'0:3:52.1,89,1682
'0:3:52.15,89,1683
'0:3:52.2,89,1683
'0:3:52.25,89,1681
'0:3:52.3,89,1679
'0:3:52.35,89,1675
'0:3:52.4,89,1673
'0:3:52.45,89,1671
'0:3:52.5,89,1669
'0:3:52.55,89,1668
'0:3:52.6,89,1666
'0:3:52.65,89,1662
'0:3:52.7,88,1659
'0:3:52.75,88,1657
'0:3:52.8,88,1656
'0:3:52.85,88,1656
'0:3:52.9,88,1656
'0:3:52.95,88,1656
'0:3:53.0,88,1656
'0:3:53.05,88,1656
'0:3:53.1,88,1660
'0:3:53.15,88,1666
'0:3:53.2,88,1674
'0:3:53.25,88,1684
'0:3:53.3,88,1693
'0:3:53.35,88,1701
'0:3:53.4,87,1709
'0:3:53.45,87,1717
'0:3:53.5,87,1726
'0:3:53.55,87,1735
'0:3:53.6,87,1742
'0:3:53.65,87,1748
'0:3:53.7,87,1754
'0:3:53.75,87,1761
'0:3:53.8,87,1769
'0:3:53.85,87,1776
'0:3:53.9,87,1784
'0:3:53.95,87,1792
'0:3:54.0,87,1796
'0:3:54.05,87,1800
'0:3:54.1,87,1801
'0:3:54.15,87,1800
'0:3:54.2,87,1797
'0:3:54.25,87,1793
'0:3:54.3,87,1788
'0:3:54.35,87,1781
'0:3:54.4,87,1776
'0:3:54.45,87,1772
'0:3:54.5,87,1766
'0:3:54.55,87,1760
'0:3:54.6,87,1755
'0:3:54.65,87,1749
'0:3:54.7,87,1742
'0:3:54.75,87,1735
'0:3:54.8,87,1731
'0:3:54.85,87,1727
'0:3:54.9,87,1724
'0:3:54.95,87,1719
'0:3:55.0,87,1713
'0:3:55.05,87,1707
'0:3:55.1,87,1702
'0:3:55.15,87,1699
'0:3:55.2,87,1695
'0:3:55.25,87,1690
'0:3:55.3,87,1686
'0:3:55.35,89,1682
'0:3:55.4,89,1678
'0:3:55.45,89,1676
'0:3:55.5,89,1675
'0:3:55.55,89,1674
'0:3:55.6,89,1672
'0:3:55.65,89,1670
'0:3:55.7,89,1668
'0:3:55.75,89,1667
'0:3:55.8,89,1665
'0:3:55.85,89,1662
'0:3:55.9,89,1660
'0:3:55.95,89,1657
'0:3:56.0,89,1655
'0:3:56.05,89,1653
'0:3:56.1,89,1651
'0:3:56.15,89,1650
'0:3:56.2,89,1651
'0:3:56.25,89,1651
'0:3:56.3,89,1650
'0:3:56.35,89,1649
'0:3:56.4,89,1649
'0:3:56.45,89,1649
'0:3:56.5,89,1649
'0:3:56.55,89,1650
'0:3:56.6,89,1653
'0:3:56.65,89,1656
'0:3:56.7,89,1659
'0:3:56.75,89,1664
'0:3:56.8,89,1671
'0:3:56.85,89,1680
'0:3:56.9,89,1689
'0:3:56.95,89,1698
'0:3:57.0,89,1706
'0:3:57.05,89,1715
'0:3:57.1,89,1723
'0:3:57.15,89,1733
'0:3:57.2,89,1742
'0:3:57.25,89,1752
'0:3:57.3,89,1761
'0:3:57.35,89,1770
'0:3:57.4,89,1780
'0:3:57.45,88,1789
'0:3:57.5,88,1798
'0:3:57.55,88,1810
'0:3:57.6,88,1821
'0:3:57.65,88,1832
'0:3:57.7,88,1839
'0:3:57.75,88,1842
'0:3:57.8,88,1839
'0:3:57.85,88,1829
'0:3:57.9,88,1817
'0:3:57.95,88,1807
'0:3:58.0,88,1799
'0:3:58.05,88,1791
'0:3:58.1,89,1783
'0:3:58.15,89,1777
'0:3:58.2,89,1773
'0:3:58.25,89,1769
'0:3:58.3,89,1765
'0:3:58.35,89,1758
'0:3:58.4,89,1752
'0:3:58.45,89,1747
'0:3:58.5,89,1742
'0:3:58.55,89,1735
'0:3:58.6,89,1730
'0:3:58.65,89,1722
'0:3:58.7,90,1715
'0:3:58.75,90,1711
'0:3:58.8,90,1707
'0:3:58.85,90,1705
'0:3:58.9,90,1702
'0:3:58.95,90,1699
'0:3:59.0,90,1696
'0:3:59.05,90,1693
'0:3:59.1,90,1691
'0:3:59.15,90,1688
'0:3:59.2,90,1687
'0:3:59.25,90,1684
'0:3:59.3,90,1681
'0:3:59.35,90,1677
'0:3:59.4,90,1674
'0:3:59.45,90,1673
'0:3:59.5,90,1673
'0:3:59.55,90,1671
'0:3:59.6,90,1670
'0:3:59.65,90,1668
'0:3:59.7,90,1668
'0:3:59.75,90,1666
'0:3:59.8,90,1665
'0:3:59.85,90,1662
'0:3:59.9,90,1660
'0:3:59.95,90,1658
'0:4:0.0,90,1655
'0:4:0.05,90,1653
'0:4:0.1,90,1651
'0:4:0.15,90,1651
'0:4:0.2,90,1651
'0:4:0.25,90,1651
'0:4:0.3,90,1650
'0:4:0.35,90,1650
'0:4:0.4,90,1652
'0:4:0.45,90,1655
'0:4:0.5,90,1658
'0:4:0.55,90,1663
'0:4:0.6,90,1670
'0:4:0.65,90,1677
'0:4:0.7,89,1684
'0:4:0.75,89,1694
'0:4:0.8,89,1704
'0:4:0.85,89,1715
'0:4:0.9,89,1724
'0:4:0.95,89,1732
'0:4:1.0,89,1739
'0:4:1.05,89,1748
'0:4:1.1,89,1757
'0:4:1.15,89,1767
'0:4:1.2,89,1777
'0:4:1.25,89,1788
'0:4:1.3,89,1798
'0:4:1.35,89,1805
'0:4:1.4,90,1809
'0:4:1.45,90,1809
'0:4:1.5,90,1808
'0:4:1.55,90,1806
'0:4:1.6,90,1801
'0:4:1.65,90,1795
'0:4:1.7,90,1790
'0:4:1.75,90,1782
'0:4:1.8,90,1774
'0:4:1.85,90,1766
'0:4:1.9,90,1758
'0:4:1.95,90,1751
'0:4:2.0,91,1745
'0:4:2.05,91,1742
'0:4:2.1,91,1741
'0:4:2.15,91,1741
'0:4:2.2,91,1739
'0:4:2.25,91,1735
'0:4:2.3,91,1730
'0:4:2.35,91,1724
'0:4:2.4,91,1719
'0:4:2.45,91,1713
'0:4:2.5,91,1708
'0:4:2.55,91,1703
'0:4:2.6,92,1697
'0:4:2.65,92,1692
'0:4:2.7,92,1690
'0:4:2.75,92,1688
'0:4:2.8,92,1687
'0:4:2.85,92,1684
'0:4:2.9,92,1681
'0:4:2.95,92,1679
'0:4:3.0,92,1676
'0:4:3.05,92,1673
'0:4:3.1,92,1671
'0:4:3.15,92,1668
'0:4:3.2,92,1665
'0:4:3.25,92,1661
'0:4:3.3,92,1658
'0:4:3.35,92,1657
'0:4:3.4,92,1657
'0:4:3.45,92,1656
'0:4:3.5,92,1655
'0:4:3.55,92,1653
'0:4:3.6,92,1652
'0:4:3.65,92,1651
'0:4:3.7,92,1651
'0:4:3.75,92,1650
'0:4:3.8,92,1649
'0:4:3.85,92,1650
'0:4:3.9,92,1650
'0:4:3.95,91,1652
'0:4:4.0,91,1655
'0:4:4.05,91,1659
'0:4:4.1,91,1666
'0:4:4.15,91,1674
'0:4:4.2,91,1684
'0:4:4.25,91,1695
'0:4:4.3,91,1706
'0:4:4.35,91,1718
'0:4:4.4,91,1728
'0:4:4.45,91,1739
'0:4:4.5,91,1749
'0:4:4.55,91,1760
'0:4:4.6,91,1768
'0:4:4.65,91,1778
'0:4:4.7,91,1789
'0:4:4.75,91,1802
'0:4:4.8,91,1813
'0:4:4.85,91,1822
'0:4:4.9,91,1829
'0:4:4.95,91,1837
'0:4:5.0,91,1845
'0:4:5.05,91,1848
'0:4:5.1,91,1844
'0:4:5.15,91,1834
'0:4:5.2,91,1825
'0:4:5.25,91,1817
'0:4:5.3,91,1810
'0:4:5.35,91,1803
'0:4:5.4,91,1797
'0:4:5.45,91,1792
'0:4:5.5,91,1785
'0:4:5.55,91,1777
'0:4:5.6,91,1770
'0:4:5.65,91,1763
'0:4:5.7,91,1755
'0:4:5.75,91,1748
'0:4:5.8,91,1741
'0:4:5.85,93,1733
'0:4:5.9,93,1727
'0:4:5.95,93,1723
'0:4:6.0,93,1720
'0:4:6.05,93,1717
'0:4:6.1,93,1714
'0:4:6.15,93,1709
'0:4:6.2,93,1705
'0:4:6.25,93,1702
'0:4:6.3,93,1699
'0:4:6.35,93,1695
'0:4:6.4,93,1692
'0:4:6.45,93,1688
'0:4:6.5,94,1685
'0:4:6.55,94,1683
'0:4:6.6,94,1684
'0:4:6.65,94,1684
'0:4:6.7,94,1684
'0:4:6.75,94,1682
'0:4:6.8,94,1681
'0:4:6.85,94,1680
'0:4:6.9,94,1679
'0:4:6.95,94,1679
'0:4:7.0,94,1677
'0:4:7.05,94,1675
'0:4:7.1,94,1673
'0:4:7.15,93,1671
'0:4:7.2,93,1671
'0:4:7.25,93,1673
'0:4:7.3,93,1674
'0:4:7.35,93,1675
'0:4:7.4,93,1675
'0:4:7.45,93,1674
'0:4:7.5,93,1673
'0:4:7.55,93,1672
'0:4:7.6,93,1671
'0:4:7.65,93,1668
'0:4:7.7,93,1666
'0:4:7.75,93,1663
'0:4:7.8,92,1659
'0:4:7.85,92,1657
'0:4:7.9,92,1656
'0:4:7.95,92,1657
'0:4:8.0,92,1656
'0:4:8.05,92,1655
'0:4:8.1,92,1655
'0:4:8.15,92,1656
'0:4:8.2,92,1659
'0:4:8.25,92,1665
'0:4:8.3,92,1672
'0:4:8.35,92,1681
'0:4:8.4,92,1690
'0:4:8.45,92,1700
'0:4:8.5,92,1708
'0:4:8.55,92,1719
'0:4:8.6,92,1729
'0:4:8.65,92,1740
'0:4:8.7,92,1750
'0:4:8.75,92,1761
'0:4:8.8,92,1776
'0:4:8.85,92,1797
'0:4:8.9,92,1815
'0:4:8.95,92,1829
'0:4:9.0,92,1833
'0:4:9.05,92,1832
'0:4:9.1,92,1831
'0:4:9.15,92,1827
'0:4:9.2,92,1822
'0:4:9.25,92,1816
'0:4:9.3,92,1812
'0:4:9.35,92,1805
'0:4:9.4,92,1798
'0:4:9.45,92,1791
'0:4:9.5,92,1784
'0:4:9.55,92,1774
'0:4:9.6,92,1765
'0:4:9.65,92,1755
'0:4:9.7,92,1746
'0:4:9.75,93,1738
'0:4:9.8,93,1733
'0:4:9.85,93,1730
'0:4:9.9,93,1730
