,Experiment name:,Sample experiment
'0:2:30.15,87,1692
'0:2:30.2,87,1706
'0:2:30.25,87,1718
'0:2:30.3,87,1729
'0:2:30.35,87,1737
'0:2:30.4,87,1744
'0:2:30.45,87,1750
'0:2:30.5,87,1757
'0:2:30.55,87,1761
'0:2:30.6,88,1762
'0:2:30.65,88,1761
'0:2:30.7,88,1759
'0:2:30.75,88,1758
'0:2:30.8,88,1755
'0:2:30.85,88,1750
'0:2:30.9,88,1745
'0:2:30.95,88,1740
'0:2:31.0,88,1734
'0:2:31.05,88,1728
'0:2:31.1,88,1721
'0:2:31.15,88,1714
'0:2:31.2,90,1706
'0:2:31.25,90,1700
'0:2:31.3,90,1695
'0:2:31.35,90,1692
'0:2:31.4,90,1691
'0:2:31.45,90,1689
'0:2:31.5,90,1684
'0:2:31.55,90,1681
'0:2:31.6,90,1679
'0:2:31.65,90,1676
'0:2:31.7,90,1673
'0:2:31.75,90,1671
'0:2:31.8,90,1668
'0:2:31.85,90,1663
'0:2:31.9,90,1660
'0:2:31.95,90,1658
'0:2:32.0,90,1656
'0:2:32.05,90,1655
'0:2:32.1,90,1651
'0:2:32.15,90,1646
'0:2:32.2,90,1640
'0:2:32.25,90,1635
'0:2:32.3,90,1631
'0:2:32.35,90,1627
'0:2:32.4,90,1621
'0:2:32.45,90,1612
'0:2:32.5,90,1603
'0:2:32.55,90,1597
'0:2:32.6,90,1593
'0:2:32.65,90,1591
'0:2:32.7,90,1590
'0:2:32.75,90,1589
'0:2:32.8,90,1589
'0:2:32.85,90,1589
'0:2:32.9,90,1591
'0:2:32.95,90,1592
'0:2:33.0,90,1593
'0:2:33.05,90,1595
'0:2:33.1,90,1598
'0:2:33.15,90,1602
'0:2:33.2,89,1606
'0:2:33.25,89,1610
'0:2:33.3,89,1616
'0:2:33.35,89,1624
'0:2:33.4,89,1630
'0:2:33.45,89,1636
'0:2:33.5,89,1644
'0:2:33.55,89,1650
'0:2:33.6,89,1657
'0:2:33.65,89,1664
'0:2:33.7,89,1671
'0:2:33.75,89,1679
'0:2:33.8,89,1687
'0:2:33.85,89,1692
'0:2:33.9,89,1697
'0:2:33.95,89,1704
'0:2:34.0,89,1713
'0:2:34.05,89,1722
'0:2:34.1,89,1731
'0:2:34.15,89,1738
'0:2:34.2,89,1745
'0:2:34.25,89,1752
'0:2:34.3,89,1760
'0:2:34.35,89,1767
'0:2:34.4,89,1773
'0:2:34.45,89,1780
'0:2:34.5,89,1787
'0:2:34.55,90,1794
'0:2:34.6,90,1805
'0:2:34.65,90,1816
'0:2:34.7,90,1828
'0:2:34.75,90,1835
'0:2:34.8,90,1835
'0:2:34.85,90,1828
'0:2:34.9,90,1815
'0:2:34.95,90,1801
'0:2:35.0,90,1789
'0:2:35.05,90,1780
'0:2:35.1,90,1770
'0:2:35.15,91,1761
'0:2:35.2,91,1752
'0:2:35.25,91,1747
'0:2:35.3,91,1743
'0:2:35.35,91,1739
'0:2:35.4,91,1732
'0:2:35.45,91,1726
'0:2:35.5,91,1721
'0:2:35.55,91,1715
'0:2:35.6,91,1708
'0:2:35.65,91,1703
'0:2:35.7,91,1696
'0:2:35.75,93,1690
'0:2:35.8,93,1684
'0:2:35.85,93,1680
'0:2:35.9,93,1679
'0:2:35.95,93,1677
'0:2:36.0,93,1675
'0:2:36.05,93,1672
'0:2:36.1,93,1669
'0:2:36.15,93,1667
'0:2:36.2,93,1664
'0:2:36.25,93,1661
'0:2:36.3,93,1658
'0:2:36.35,93,1655
'0:2:36.4,92,1651
'0:2:36.45,92,1649
'0:2:36.5,92,1649
'0:2:36.55,92,1648
'0:2:36.6,92,1646
'0:2:36.65,92,1643
'0:2:36.7,92,1642
'0:2:36.75,92,1640
'0:2:36.8,92,1638
'0:2:36.85,92,1636
'0:2:36.9,92,1633
'0:2:36.95,92,1631
'0:2:37.0,92,1628
'0:2:37.05,92,1625
'0:2:37.1,92,1624
'0:2:37.15,92,1624
'0:2:37.2,92,1624
'0:2:37.25,92,1624
'0:2:37.3,92,1623
'0:2:37.35,92,1622
'0:2:37.4,92,1620
'0:2:37.45,92,1620
'0:2:37.5,92,1619
'0:2:37.55,92,1618
'0:2:37.6,92,1617
'0:2:37.65,92,1616
'0:2:37.7,92,1614
'0:2:37.75,92,1613
'0:2:37.8,92,1613
'0:2:37.85,92,1615
'0:2:37.9,92,1617
'0:2:37.95,92,1618
'0:2:38.0,92,1618
'0:2:38.05,92,1619
'0:2:38.1,92,1622
'0:2:38.15,92,1627
'0:2:38.2,92,1633
'0:2:38.25,92,1639
'0:2:38.3,92,1646
'0:2:38.35,92,1652
'0:2:38.4,92,1657
'0:2:38.45,92,1664
'0:2:38.5,92,1673
'0:2:38.55,92,1683
'0:2:38.6,92,1692
'0:2:38.65,92,1701
'0:2:38.7,92,1709
'0:2:38.75,92,1716
'0:2:38.8,92,1724
'0:2:38.85,92,1731
'0:2:38.9,92,1736
'0:2:38.95,92,1738
'0:2:39.0,92,1735
'0:2:39.05,92,1730
'0:2:39.1,92,1724
'0:2:39.15,92,1719
'0:2:39.2,92,1716
'0:2:39.25,92,1713
'0:2:39.3,92,1710
'0:2:39.35,92,1705
'0:2:39.4,92,1699
'0:2:39.45,92,1694
'0:2:39.5,92,1689
'0:2:39.55,92,1684
'0:2:39.6,92,1679
'0:2:39.65,92,1675
'0:2:39.7,92,1671
'0:2:39.75,92,1666
'0:2:39.8,92,1663
'0:2:39.85,92,1662
'0:2:39.9,92,1661
'0:2:39.95,92,1660
'0:2:40.0,92,1657
'0:2:40.05,92,1655
'0:2:40.1,92,1653
'0:2:40.15,92,1652
'0:2:40.2,92,1650
'0:2:40.25,92,1649
'0:2:40.3,92,1648
'0:2:40.35,92,1646
'0:2:40.4,91,1643
'0:2:40.45,91,1642
'0:2:40.5,91,1642
'0:2:40.55,91,1642
'0:2:40.6,91,1643
'0:2:40.65,91,1642
'0:2:40.7,91,1641
'0:2:40.75,91,1640
'0:2:40.8,91,1639
'0:2:40.85,91,1638
'0:2:40.9,91,1638
'0:2:40.95,91,1637
'0:2:41.0,91,1636
'0:2:41.05,91,1634
'0:2:41.1,89,1631
'0:2:41.15,89,1630
'0:2:41.2,89,1630
'0:2:41.25,89,1630
'0:2:41.3,89,1631
'0:2:41.35,89,1632
'0:2:41.4,89,1632
'0:2:41.45,89,1631
'0:2:41.5,89,1631
'0:2:41.55,89,1631
'0:2:41.6,89,1631
'0:2:41.65,89,1630
'0:2:41.7,89,1630
'0:2:41.75,89,1630
'0:2:41.8,88,1628
'0:2:41.85,88,1626
'0:2:41.9,88,1626
'0:2:41.95,88,1627
'0:2:42.0,88,1629
'0:2:42.05,88,1631
'0:2:42.1,88,1635
'0:2:42.15,88,1638
'0:2:42.2,88,1642
'0:2:42.25,88,1646
'0:2:42.3,88,1652
'0:2:42.35,88,1658
'0:2:42.4,88,1665
'0:2:42.45,88,1671
'0:2:42.5,88,1678
'0:2:42.55,87,1684
'0:2:42.6,87,1692
'0:2:42.65,87,1700
'0:2:42.7,87,1709
'0:2:42.75,87,1716
'0:2:42.8,87,1722
'0:2:42.85,87,1728
'0:2:42.9,87,1738
'0:2:42.95,87,1747
'0:2:43.0,87,1756
'0:2:43.05,87,1765
'0:2:43.1,87,1774
'0:2:43.15,87,1782
'0:2:43.2,87,1791
'0:2:43.25,87,1799
'0:2:43.3,87,1811
'0:2:43.35,87,1823
'0:2:43.4,87,1835
'0:2:43.45,87,1845
'0:2:43.5,87,1854
'0:2:43.55,87,1865
'0:2:43.6,87,1876
'0:2:43.65,87,1884
'0:2:43.7,87,1893
'0:2:43.75,87,1901
'0:2:43.8,87,1907
'0:2:43.85,88,1909
'0:2:43.9,88,1902
'0:2:43.95,88,1887
'0:2:44.0,88,1870
'0:2:44.05,88,1856
'0:2:44.1,88,1840
'0:2:44.15,88,1824
'0:2:44.2,88,1808
'0:2:44.25,88,1795
'0:2:44.3,88,1781
'0:2:44.35,88,1768
'0:2:44.4,88,1756
'0:2:44.45,89,1746
'0:2:44.5,89,1735
'0:2:44.55,89,1727
'0:2:44.6,89,1721
'0:2:44.65,89,1717
'0:2:44.7,89,1711
'0:2:44.75,89,1705
'0:2:44.8,89,1698
'0:2:44.85,89,1693
'0:2:44.9,89,1688
'0:2:44.95,89,1682
'0:2:45.0,89,1678
'0:2:45.05,89,1673
'0:2:45.1,89,1668
'0:2:45.15,89,1663
'0:2:45.2,89,1660
'0:2:45.25,89,1658
'0:2:45.3,89,1657
'0:2:45.35,89,1656
'0:2:45.4,89,1654
'0:2:45.45,89,1652
'0:2:45.5,89,1650
'0:2:45.55,89,1649
'0:2:45.6,89,1648
'0:2:45.65,89,1646
'0:2:45.7,89,1645
'0:2:45.75,89,1643
'0:2:45.8,89,1641
'0:2:45.85,89,1641
'0:2:45.9,89,1641
'0:2:45.95,89,1641
'0:2:46.0,89,1642
'0:2:46.05,89,1642
'0:2:46.1,89,1642
'0:2:46.15,89,1642
'0:2:46.2,89,1642
'0:2:46.25,89,1642
'0:2:46.3,89,1642
'0:2:46.35,89,1641
'0:2:46.4,89,1641
'0:2:46.45,89,1640
'0:2:46.5,89,1637
'0:2:46.55,89,1635
'0:2:46.6,89,1636
'0:2:46.65,89,1638
'0:2:46.7,89,1639
'0:2:46.75,89,1640
'0:2:46.8,89,1639
'0:2:46.85,89,1639
'0:2:46.9,89,1639
'0:2:46.95,89,1640
'0:2:47.0,89,1640
'0:2:47.05,89,1640
'0:2:47.1,89,1639
'0:2:47.15,89,1638
'0:2:47.2,89,1637
'0:2:47.25,89,1635
'0:2:47.3,87,1633
'0:2:47.35,87,1634
'0:2:47.4,87,1638
'0:2:47.45,87,1641
'0:2:47.5,87,1646
'0:2:47.55,87,1648
'0:2:47.6,87,1651
'0:2:47.65,87,1653
'0:2:47.7,87,1654
'0:2:47.75,87,1655
'0:2:47.8,87,1654
'0:2:47.85,87,1651
'0:2:47.9,87,1649
'0:2:47.95,87,1648
'0:2:48.0,87,1645
'0:2:48.05,86,1642
'0:2:48.1,86,1641
'0:2:48.15,86,1641
'0:2:48.2,86,1641
'0:2:48.25,86,1641
'0:2:48.3,86,1640
'0:2:48.35,86,1638
'0:2:48.4,86,1637
'0:2:48.45,86,1637
'0:2:48.5,86,1637
'0:2:48.55,86,1636
'0:2:48.6,86,1635
'0:2:48.65,86,1634
'0:2:48.7,86,1632
'0:2:48.75,86,1631
'0:2:48.8,85,1629
'0:2:48.85,85,1631
'0:2:48.9,85,1636
'0:2:48.95,85,1641
'0:2:49.0,85,1647
'0:2:49.05,85,1652
'0:2:49.1,85,1659
'0:2:49.15,85,1666
'0:2:49.2,85,1673
'0:2:49.25,85,1681
'0:2:49.3,85,1689
'0:2:49.35,85,1697
'0:2:49.4,85,1707
'0:2:49.45,85,1716
'0:2:49.5,85,1726
'0:2:49.55,84,1736
'0:2:49.6,84,1747
'0:2:49.65,84,1759
'0:2:49.7,84,1773
'0:2:49.75,84,1783
'0:2:49.8,84,1791
'0:2:49.85,84,1797
'0:2:49.9,84,1803
'0:2:49.95,84,1802
'0:2:50.0,84,1793
'0:2:50.05,84,1783
'0:2:50.1,84,1774
'0:2:50.15,84,1767
'0:2:50.2,83,1759
'0:2:50.25,83,1753
'0:2:50.3,83,1748
'0:2:50.35,83,1744
'0:2:50.4,83,1739
'0:2:50.45,83,1733
'0:2:50.5,83,1726
'0:2:50.55,83,1720
'0:2:50.6,83,1714
'0:2:50.65,83,1708
'0:2:50.7,83,1701
'0:2:50.75,83,1695
'0:2:50.8,83,1689
'0:2:50.85,83,1682
'0:2:50.9,83,1676
'0:2:50.95,83,1672
'0:2:51.0,83,1669
'0:2:51.05,83,1668
'0:2:51.1,83,1666
'0:2:51.15,83,1664
'0:2:51.2,83,1661
'0:2:51.25,83,1658
'0:2:51.3,83,1656
'0:2:51.35,83,1655
'0:2:51.4,83,1652
'0:2:51.45,83,1650
'0:2:51.5,83,1648
'0:2:51.55,83,1645
'0:2:51.6,83,1643
'0:2:51.65,83,1643
'0:2:51.7,83,1644
'0:2:51.75,83,1644
'0:2:51.8,83,1643
'0:2:51.85,83,1643
'0:2:51.9,83,1642
'0:2:51.95,83,1640
'0:2:52.0,83,1639
'0:2:52.05,83,1637
'0:2:52.1,83,1633
'0:2:52.15,83,1630
'0:2:52.2,83,1627
'0:2:52.25,83,1624
'0:2:52.3,83,1622
'0:2:52.35,83,1621
'0:2:52.4,83,1621
'0:2:52.45,83,1620
'0:2:52.5,83,1619
'0:2:52.55,83,1618
'0:2:52.6,83,1618
'0:2:52.65,83,1618
'0:2:52.7,83,1618
'0:2:52.75,83,1618
'0:2:52.8,83,1617
'0:2:52.85,83,1617
'0:2:52.9,83,1618
'0:2:52.95,83,1621
'0:2:53.0,84,1625
'0:2:53.05,84,1629
'0:2:53.1,84,1636
'0:2:53.15,84,1643
'0:2:53.2,84,1649
'0:2:53.25,84,1654
'0:2:53.3,84,1661
'0:2:53.35,84,1667
'0:2:53.4,84,1674
'0:2:53.45,84,1682
'0:2:53.5,84,1690
'0:2:53.55,84,1697
'0:2:53.6,84,1705
'0:2:53.65,84,1712
'0:2:53.7,84,1720
'0:2:53.75,84,1728
'0:2:53.8,84,1738
'0:2:53.85,84,1748
'0:2:53.9,84,1759
'0:2:53.95,84,1768
'0:2:54.0,84,1775
'0:2:54.05,84,1781
'0:2:54.1,84,1788
'0:2:54.15,84,1792
'0:2:54.2,84,1791
'0:2:54.25,84,1789
'0:2:54.3,84,1788
'0:2:54.35,84,1787
'0:2:54.4,85,1786
'0:2:54.45,85,1784
'0:2:54.5,85,1780
'0:2:54.55,85,1777
'0:2:54.6,85,1771
'0:2:54.65,85,1763
'0:2:54.7,85,1753
'0:2:54.75,85,1746
'0:2:54.8,85,1739
'0:2:54.85,85,1732
'0:2:54.9,85,1724
'0:2:54.95,85,1716
'0:2:55.0,85,1706
'0:2:55.05,87,1697
'0:2:55.1,87,1689
'0:2:55.15,87,1683
'0:2:55.2,87,1679
'0:2:55.25,87,1675
'0:2:55.3,87,1670
'0:2:55.35,87,1665
'0:2:55.4,87,1660
'0:2:55.45,87,1656
'0:2:55.5,87,1652
'0:2:55.55,87,1648
'0:2:55.6,87,1644
'0:2:55.65,87,1641
'0:2:55.7,87,1636
'0:2:55.75,86,1629
'0:2:55.8,86,1624
'0:2:55.85,86,1620
'0:2:55.9,86,1616
'0:2:55.95,86,1612
'0:2:56.0,86,1607
'0:2:56.05,86,1603
'0:2:56.1,86,1600
'0:2:56.15,86,1596
'0:2:56.2,86,1593
'0:2:56.25,86,1589
'0:2:56.3,86,1586
'0:2:56.35,86,1584
'0:2:56.4,86,1580
'0:2:56.45,85,1576
'0:2:56.5,85,1573
'0:2:56.55,85,1571
'0:2:56.6,85,1571
'0:2:56.65,85,1571
'0:2:56.7,85,1570
'0:2:56.75,85,1568
'0:2:56.8,85,1568
'0:2:56.85,85,1568
'0:2:56.9,85,1567
'0:2:56.95,85,1567
'0:2:57.0,85,1567
'0:2:57.05,85,1568
'0:2:57.1,85,1570
'0:2:57.15,85,1574
'0:2:57.2,84,1580
'0:2:57.25,84,1585
'0:2:57.3,84,1592
'0:2:57.35,84,1599
'0:2:57.4,84,1607
'0:2:57.45,84,1614
'0:2:57.5,84,1621
'0:2:57.55,84,1628
'0:2:57.6,84,1635
'0:2:57.65,84,1642
'0:2:57.7,84,1649
'0:2:57.75,84,1655
'0:2:57.8,84,1661
'0:2:57.85,84,1666
'0:2:57.9,84,1671
'0:2:57.95,84,1675
'0:2:58.0,84,1681
'0:2:58.05,84,1687
'0:2:58.1,84,1694
'0:2:58.15,84,1698
'0:2:58.2,84,1702
'0:2:58.25,84,1704
'0:2:58.3,84,1703
'0:2:58.35,84,1702
'0:2:58.4,84,1699
'0:2:58.45,84,1696
'0:2:58.5,84,1692
'0:2:58.55,84,1689
'0:2:58.6,84,1684
'0:2:58.65,84,1678
'0:2:58.7,84,1673
'0:2:58.75,84,1670
'0:2:58.8,84,1668
'0:2:58.85,84,1668
'0:2:58.9,84,1666
'0:2:58.95,84,1663
'0:2:59.0,84,1659
'0:2:59.05,84,1656
'0:2:59.1,84,1655
'0:2:59.15,84,1652
'0:2:59.2,84,1649
'0:2:59.25,84,1647
'0:2:59.3,85,1644
'0:2:59.35,85,1642
'0:2:59.4,85,1640
'0:2:59.45,85,1640
'0:2:59.5,85,1641
'0:2:59.55,85,1641
'0:2:59.6,85,1640
'0:2:59.65,85,1640
'0:2:59.7,85,1638
'0:2:59.75,85,1637
'0:2:59.8,85,1637
'0:2:59.85,85,1636
'0:2:59.9,85,1636
'0:2:59.95,85,1635
'0:3:0.0,85,1634
'0:3:0.05,85,1634
'0:3:0.1,85,1635
'0:3:0.15,85,1636
'0:3:0.2,85,1636
'0:3:0.25,85,1636
'0:3:0.3,85,1633
'0:3:0.35,85,1631
'0:3:0.4,85,1630
'0:3:0.45,85,1629
'0:3:0.5,85,1627
'0:3:0.55,85,1625
'0:3:0.6,85,1623
'0:3:0.65,85,1621
'0:3:0.7,85,1618
'0:3:0.75,85,1616
'0:3:0.8,85,1616
'0:3:0.85,85,1616
'0:3:0.9,85,1615
'0:3:0.95,85,1614
'0:3:1.0,85,1612
'0:3:1.05,85,1610
'0:3:1.1,85,1609
'0:3:1.15,85,1608
'0:3:1.2,85,1606
'0:3:1.25,85,1606
'0:3:1.3,85,1605
'0:3:1.35,85,1603
'0:3:1.4,84,1601
'0:3:1.45,84,1601
'0:3:1.5,84,1602
'0:3:1.55,84,1604
'0:3:1.6,84,1606
'0:3:1.65,84,1609
'0:3:1.7,84,1613
'0:3:1.75,84,1616
'0:3:1.8,84,1620
'0:3:1.85,84,1624
'0:3:1.9,84,1630
'0:3:1.95,84,1637
'0:3:2.0,84,1645
'0:3:2.05,84,1652
'0:3:2.1,85,1659
'0:3:2.15,85,1668
'0:3:2.2,85,1677
'0:3:2.25,85,1687
'0:3:2.3,85,1698
'0:3:2.35,85,1707
'0:3:2.4,85,1716
'0:3:2.45,85,1726
'0:3:2.5,85,1736
'0:3:2.55,85,1745
'0:3:2.6,85,1756
'0:3:2.65,85,1764
'0:3:2.7,85,1769
'0:3:2.75,86,1774
'0:3:2.8,86,1782
'0:3:2.85,86,1793
'0:3:2.9,86,1805
'0:3:2.95,86,1816
'0:3:3.0,86,1827
'0:3:3.05,86,1839
'0:3:3.1,86,1850
'0:3:3.15,86,1861
'0:3:3.2,86,1872
'0:3:3.25,86,1881
'0:3:3.3,86,1886
'0:3:3.35,86,1884
'0:3:3.4,89,1878
'0:3:3.45,89,1869
'0:3:3.5,89,1856
'0:3:3.55,89,1847
'0:3:3.6,89,1836
'0:3:3.65,89,1823
'0:3:3.7,89,1811
'0:3:3.75,89,1800
'0:3:3.8,89,1789
'0:3:3.85,89,1779
'0:3:3.9,89,1768
'0:3:3.95,89,1758
'0:3:4.0,90,1748
'0:3:4.05,90,1739
'0:3:4.1,90,1731
'0:3:4.15,90,1726
'0:3:4.2,90,1720
'0:3:4.25,90,1715
'0:3:4.3,90,1709
'0:3:4.35,90,1703
'0:3:4.4,90,1697
'0:3:4.45,90,1691
'0:3:4.5,90,1684
'0:3:4.55,90,1678
'0:3:4.6,90,1671
'0:3:4.65,90,1666
'0:3:4.7,90,1662
'0:3:4.75,90,1660
'0:3:4.8,90,1659
'0:3:4.85,90,1657
'0:3:4.9,90,1654
'0:3:4.95,90,1652
'0:3:5.0,90,1650
'0:3:5.05,90,1648
'0:3:5.1,90,1646
'0:3:5.15,90,1643
'0:3:5.2,90,1641
'0:3:5.25,90,1638
'0:3:5.3,90,1635
'0:3:5.35,90,1633
'0:3:5.4,90,1632
'0:3:5.45,90,1633
'0:3:5.5,90,1633
'0:3:5.55,90,1631
'0:3:5.6,90,1630
'0:3:5.65,90,1630
'0:3:5.7,90,1629
'0:3:5.75,90,1628
'0:3:5.8,90,1626
'0:3:5.85,90,1625
'0:3:5.9,90,1624
'0:3:5.95,90,1623
'0:3:6.0,90,1620
'0:3:6.05,90,1619
'0:3:6.1,90,1619
'0:3:6.15,90,1621
'0:3:6.2,90,1622
'0:3:6.25,90,1622
'0:3:6.3,90,1621
'0:3:6.35,90,1621
'0:3:6.4,90,1620
'0:3:6.45,90,1620
'0:3:6.5,90,1621
'0:3:6.55,90,1620
'0:3:6.6,90,1619
'0:3:6.65,90,1618
'0:3:6.7,90,1617
'0:3:6.75,89,1616
'0:3:6.8,89,1616
'0:3:6.85,89,1617
'0:3:6.9,89,1618
'0:3:6.95,89,1618
'0:3:7.0,89,1618
'0:3:7.05,89,1618
'0:3:7.1,89,1618
'0:3:7.15,89,1618
'0:3:7.2,89,1618
'0:3:7.25,89,1619
'0:3:7.3,89,1620
'0:3:7.35,89,1621
'0:3:7.4,89,1623
'0:3:7.45,89,1625
'0:3:7.5,88,1628
'0:3:7.55,88,1630
'0:3:7.6,88,1635
'0:3:7.65,88,1641
'0:3:7.7,88,1648
'0:3:7.75,88,1654
'0:3:7.8,88,1660
'0:3:7.85,88,1666
'0:3:7.9,88,1673
'0:3:7.95,88,1679
'0:3:8.0,88,1687
'0:3:8.05,88,1695
'0:3:8.1,88,1703
'0:3:8.15,88,1711
'0:3:8.2,88,1718
'0:3:8.25,88,1722
'0:3:8.3,86,1724
'0:3:8.35,86,1723
'0:3:8.4,86,1721
'0:3:8.45,86,1719
'0:3:8.5,86,1715
'0:3:8.55,86,1710
'0:3:8.6,86,1704
'0:3:8.65,86,1699
'0:3:8.7,86,1695
'0:3:8.75,86,1692
'0:3:8.8,86,1688
'0:3:8.85,86,1684
'0:3:8.9,86,1679
'0:3:8.95,86,1675
'0:3:9.0,85,1670
'0:3:9.05,85,1667
'0:3:9.1,85,1664
'0:3:9.15,85,1662
'0:3:9.2,85,1662
'0:3:9.25,85,1660
'0:3:9.3,85,1657
'0:3:9.35,85,1654
'0:3:9.4,85,1652
'0:3:9.45,85,1650
'0:3:9.5,85,1648
'0:3:9.55,85,1646
'0:3:9.6,85,1643
'0:3:9.65,85,1641
'0:3:9.7,85,1638
'0:3:9.75,83,1634
'0:3:9.8,83,1633
'0:3:9.85,83,1632
'0:3:9.9,83,1632
'0:3:9.95,83,1632
'0:3:10.0,83,1632
'0:3:10.05,83,1632
'0:3:10.1,83,1631
'0:3:10.15,83,1630
'0:3:10.2,83,1630
'0:3:10.25,83,1630
'0:3:10.3,83,1629
'0:3:10.35,83,1629
'0:3:10.4,83,1628
'0:3:10.45,83,1626
'0:3:10.5,81,1625
'0:3:10.55,81,1625
'0:3:10.6,81,1625
'0:3:10.65,81,1626
'0:3:10.7,81,1626
'0:3:10.75,81,1626
'0:3:10.8,81,1625
'0:3:10.85,81,1625
'0:3:10.9,81,1624
'0:3:10.95,81,1624
'0:3:11.0,81,1625
'0:3:11.05,81,1624
'0:3:11.1,81,1624
'0:3:11.15,81,1623
'0:3:11.2,81,1622
'0:3:11.25,81,1621
'0:3:11.3,81,1623
'0:3:11.35,81,1626
'0:3:11.4,81,1630
'0:3:11.45,81,1634
'0:3:11.5,81,1639
'0:3:11.55,81,1645
'0:3:11.6,81,1651
'0:3:11.65,81,1657
'0:3:11.7,81,1666
'0:3:11.75,81,1673
'0:3:11.8,81,1681
'0:3:11.85,81,1689
'0:3:11.9,81,1696
'0:3:11.95,80,1702
'0:3:12.0,80,1709
'0:3:12.05,80,1715
'0:3:12.1,80,1721
'0:3:12.15,80,1724
'0:3:12.2,80,1723
'0:3:12.25,80,1719
'0:3:12.3,80,1714
'0:3:12.35,80,1709
'0:3:12.4,80,1704
'0:3:12.45,80,1699
'0:3:12.5,80,1695
'0:3:12.55,80,1691
'0:3:12.6,80,1685
'0:3:12.65,81,1678
'0:3:12.7,81,1673
'0:3:12.75,81,1671
'0:3:12.8,81,1669
'0:3:12.85,81,1667
'0:3:12.9,81,1664
'0:3:12.95,81,1661
'0:3:13.0,81,1658
'0:3:13.05,81,1656
'0:3:13.1,81,1654
'0:3:13.15,81,1651
'0:3:13.2,81,1649
'0:3:13.25,81,1646
'0:3:13.3,83,1643
'0:3:13.35,83,1641
'0:3:13.4,83,1641
'0:3:13.45,83,1642
'0:3:13.5,83,1642
'0:3:13.55,83,1642
'0:3:13.6,83,1641
'0:3:13.65,83,1640
'0:3:13.7,83,1639
'0:3:13.75,83,1638
'0:3:13.8,83,1636
'0:3:13.85,83,1635
'0:3:13.9,83,1634
'0:3:13.95,84,1630
'0:3:14.0,84,1626
'0:3:14.05,84,1624
'0:3:14.1,84,1624
'0:3:14.15,84,1624
'0:3:14.2,84,1623
'0:3:14.25,84,1622
'0:3:14.3,84,1620
'0:3:14.35,84,1618
'0:3:14.4,84,1616
'0:3:14.45,84,1615
'0:3:14.5,84,1613
'0:3:14.55,84,1612
'0:3:14.6,84,1613
'0:3:14.65,84,1614
'0:3:14.7,84,1616
'0:3:14.75,84,1620
'0:3:14.8,84,1626
'0:3:14.85,84,1632
'0:3:14.9,84,1638
'0:3:14.95,84,1644
'0:3:15.0,84,1651
'0:3:15.05,84,1658
'0:3:15.1,84,1667
'0:3:15.15,84,1676
'0:3:15.2,84,1685
'0:3:15.25,84,1694
'0:3:15.3,84,1707
'0:3:15.35,85,1718
'0:3:15.4,85,1729
'0:3:15.45,85,1740
'0:3:15.5,85,1753
'0:3:15.55,85,1765
'0:3:15.6,85,1776
'0:3:15.65,85,1785
'0:3:15.7,85,1795
'0:3:15.75,85,1805
'0:3:15.8,85,1814
'0:3:15.85,85,1820
'0:3:15.9,85,1824
'0:3:15.95,85,1828
'0:3:16.0,85,1832
'0:3:16.05,86,1833
'0:3:16.1,86,1827
'0:3:16.15,86,1817
'0:3:16.2,86,1807
'0:3:16.25,86,1798
'0:3:16.3,86,1787
'0:3:16.35,86,1776
'0:3:16.4,86,1765
'0:3:16.45,86,1756
'0:3:16.5,86,1745
'0:3:16.55,86,1736
'0:3:16.6,86,1727
'0:3:16.65,88,1718
'0:3:16.7,88,1708
'0:3:16.75,88,1701
'0:3:16.8,88,1696
'0:3:16.85,88,1692
'0:3:16.9,88,1688
'0:3:16.95,88,1682
'0:3:17.0,88,1677
'0:3:17.05,88,1672
'0:3:17.1,88,1668
'0:3:17.15,88,1664
'0:3:17.2,88,1659
'0:3:17.25,88,1657
'0:3:17.3,88,1653
'0:3:17.35,89,1650
'0:3:17.4,89,1647
'0:3:17.45,89,1646
'0:3:17.5,89,1645
'0:3:17.55,89,1644
'0:3:17.6,89,1642
'0:3:17.65,89,1641
'0:3:17.7,89,1639
'0:3:17.75,89,1637
'0:3:17.8,89,1636
'0:3:17.85,89,1634
'0:3:17.9,89,1632
'0:3:17.95,89,1631
'0:3:18.0,89,1628
'0:3:18.05,88,1626
'0:3:18.1,88,1625
'0:3:18.15,88,1625
'0:3:18.2,88,1626
'0:3:18.25,88,1627
'0:3:18.3,88,1626
'0:3:18.35,88,1625
'0:3:18.4,88,1625
'0:3:18.45,88,1625
'0:3:18.5,88,1625
'0:3:18.55,88,1625
'0:3:18.6,88,1624
'0:3:18.65,88,1624
'0:3:18.7,88,1622
'0:3:18.75,87,1622
'0:3:18.8,87,1624
'0:3:18.85,87,1628
'0:3:18.9,87,1634
'0:3:18.95,87,1641
'0:3:19.0,87,1648
'0:3:19.05,87,1655
'0:3:19.1,87,1662
'0:3:19.15,87,1669
'0:3:19.2,87,1678
'0:3:19.25,87,1686
'0:3:19.3,87,1693
'0:3:19.35,87,1701
'0:3:19.4,87,1710
'0:3:19.45,87,1717
'0:3:19.5,87,1725
'0:3:19.55,87,1732
'0:3:19.6,87,1737
'0:3:19.65,87,1737
'0:3:19.7,87,1734
'0:3:19.75,87,1729
'0:3:19.8,87,1722
'0:3:19.85,87,1717
'0:3:19.9,87,1711
'0:3:19.95,87,1705
'0:3:20.0,87,1698
